#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
49,Georgia,999343,3656,14481,32,931507,3066,53355,,251257,3641,13604242,3420414,3977367,Asia,4,275,0,919,8,13415
50,Slovakia,880671,1015,17352,52,828637,1280,34682,380,161185,3176,5262737,963216,5463717,Europe,6,315,1,186,10,6348
51,Nepal,859485,5747,11623,3,816985,547,30877,114,28704,388,5018248,167591,29943473,Asia,35,2576,6,192,0.1,1031
52,Bulgaria,820608,,32086,,637045,,151477,557,119486,4672,7938957,1155963,6867827,Europe,8,214,1,,,22056
53,Lebanon,820170,,9383,,682977,,127810,186,120999,1384,4795578,707486,6778338,Asia,8,722,1,,,18856
54,Croatia,818832,1397,13157,39,757234,8416,48441,224,201373,3236,3994122,982262,4066249,Europe,5,309,1,344,10,11913
55,UAE,808237,2989,2195,4,761213,945,44829,,80227,218,117896895,11702585,10074432,Asia,12,4590,0,297,0.4,4450
56,Tunisia,788012,7266,25803,8,704030,516,58179,118,65618,2149,3660414,304804,12009091,Africa,15,465,3,605,0.7,4845
57,Bolivia,749070,,20238,,590186,,138646,220,62851,1698,2653186,222616,11918209,South America,16,589,4,,,11633
58,Belarus,717034,1391,5836,6,709926,1226,1272,,75921,618,11352499,1202018,9444533,Europe,13,1618,1,147,0.6,135
59,S. Korea,696032,3858,6333,23,584537,1870,105162,579,13558,123,15804065,307848,51337177,Asia,74,8106,3,75,0.4,2048
60,Guatemala,653171,,16176,,612914,,24081,5,35449,878,3420999,185665,18425672,North America,28,1139,5,,,1307
61,Azerbaijan,626085,359,8529,8,608777,263,8779,,60904,830,6010761,584707,10279949,Asia,16,1205,2,35,0.8,854
62,Saudi Arabia,620935,5505,8908,2,569296,4349,42731,388,17418,250,35530512,996687,35648604,Asia,57,4002,1,154,0.06,1199
63,Ecuador,614032,,34219,,N/A,N/A,N/A,759,34008,1895,2187626,121161,18055538,South America,29,528,8,,,7529
64,Costa Rica,609882,,7406,,564198,,38278,62,118062,1434,3105720,601211,5165770,North America,8,698,2,,,7410
65,Sri Lanka,597035,688,15218,7,568373,163,13444,,27703,706,5726599,265716,21551584,Asia,36,1416,4,32,0.3,624
66,Panama,574856,,7520,,510371,,56965,35,130077,1702,4825959,1092009,4419339,North America,8,588,1,,,12890
67,Lithuania,570602,2603,7660,4,516839,282,46103,84,214211,2876,6886302,2585200,2663741,Europe,5,348,0,977,2,17308
68,Slovenia,538325,4967,5705,7,461848,1003,70772,156,258888,2744,2233551,1074144,2079378,Europe,4,364,1,2389,3,34035
69,Myanmar,533245,101,19304,2,511333,122,2608,,9700,351,6212877,113019,54971728,Asia,103,2848,9,2,0.04,47
70,Uruguay,512841,,6243,,425044,,81554,68,146850,1788,4805736,1376103,3492279,South America,7,559,1,,,23353
71,Norway,512393,,1381,,88952,,422060,76,93391,252,9641288,1757261,5486543,Europe,11,3973,1,,,76926
72,Dominican Republic,504914,6331,4269,1,462779,3309,37866,225,45837,388,2801578,254331,11015464,North America,22,2580,4,575,0.09,3438
73,Paraguay,501189,,16821,,451120,,33248,81,68963,2315,2171399,298784,7267463,South America,15,432,3,,,4575
74,Kuwait,470478,5147,2477,1,424645,3203,43356,33,107715,567,6477066,1482908,4367814,Asia,9,1763,1,1178,0.2,9926
75,Ethiopia,457322,,7147,,373622,,76553,435,3832,60,4255823,35660,119344241,Africa,261,16699,28,,,641
76,Venezuela,455023,,5380,,438541,,11102,681,16072,190,3359014,118644,28311772,South America,62,5262,8,,,392
77,Palestine,446206,823,4758,8,435791,195,5657,58,84447,900,2919520,552535,5283869,Asia,12,1111,2,156,2,1071
78,Mongolia,409215,1673,2086,1,313256,,93873,192,121806,621,4030048,1199574,3359566,Asia,8,1611,1,498,0.3,27942
79,Egypt,400076,,22148,,333529,,44399,122,3799,210,3693367,35073,105305167,Africa,263,4755,29,,,422
80,Libya,398055,736,5853,12,385075,602,7127,127,56742,834,2105377,300118,7015171,Africa,18,1199,3,105,2,1016
81,Finland,393352,22217,1753,29,46000,,345599,61,70823,316,9086425,1636020,5553983,Europe,14,3168,1,4000,5,62225
82,Moldova,390742,1783,10452,8,367199,295,13091,131,97211,2600,2486339,618567,4019514,Europe,10,385,2,444,2,3257
83,Honduras,384077,,10454,,126927,,246696,105,37851,1030,1164276,114739,10147132,North America,26,971,9,,,24312
84,Armenia,347785,168,8020,1,333655,46,6110,,117029,2699,2644655,889924,2971777,Asia,9,371,1,57,0.3,2056
85,Kenya,317857,223,5499,11,285627,900,26731,42,5717,99,3151279,56684,55593803,Africa,175,10110,18,4,0.2,481
86,Bosnia and Herzegovina,317692,1442,13841,68,192218,,111633,,97770,4260,1560619,480284,3249367,Europe,10,235,2,444,21,34355
87,Oman,313538,1113,4122,,302522,344,6894,26,59087,777,25000000,4711288,5306405,Asia,17,1287,0,210,,1299
88,Bahrain,308008,,1398,,286799,,19811,5,171833,780,8383186,4676862,1792481,Asia,6,1282,0,,,11052
89,Latvia,305354,1560,4734,4,272442,,28178,78,164695,2553,5792290,3124118,1854056,Europe,6,392,0,841,2,15198
90,Qatar,303240,3998,627,1,260896,2879,41717,87,107999,223,3267807,1163830,2807805,Asia,9,4478,1,1424,0.4,14858
91,Zambia,296817,685,3866,6,279322,3347,13629,207,15479,202,3117014,162550,19175746,Africa,65,4960,6,36,0.3,711
92,Singapore,291849,,843,,283881,,7125,12,49289,142,21098774,3563248,5921220,Asia,20,7024,0,,,1203
93,Estonia,269199,2104,1984,5,236083,167,31132,21,202724,1494,2660011,2003156,1327910,Europe,5,669,0,1584,4,23444
94,Nigeria,250929,,3103,,224052,,23774,11,1173,15,3933209,18380,213999218,Africa,853,68965,54,,,111
95,North Macedonia,245398,766,8115,15,220886,486,16397,,117796,3895,1710444,821049,2083242,Europe,8,257,1,368,7,7871
96,Botswana,237678,,2514,,226828,,8336,1,98024,1037,2026898,835938,2424700,Africa,10,964,1,,,3438
97,Albania,232637,,3269,,208201,,21167,23,80975,1138,1576865,548865,2872955,Europe,12,879,2,,,7368
98,Cyprus,228881,3143,684,3,124370,,103827,60,187469,560,9477138,7762426,1220899,Asia,5,1785,0,2574,2,85041
99,Zimbabwe,226078,,5247,,207102,,13729,12,14877,345,1933314,127225,15196063,Africa,67,2896,8,,,903
100,Algeria,226057,,6412,,154790,,64855,45,5016,142,230861,5122,45069892,Africa,199,7029,195,,,1439
101,Mozambique,219081,,2127,,180990,,35964,13,6720,65,1182617,36274,32602113,Africa,149,15328,28,,,1103
102,Uzbekistan,206122,1037,1518,3,199193,448,5411,23,6024,44,1377915,40271,34216067,Asia,166,22540,25,30,0.09,158
103,Montenegro,204862,1116,2479,5,189450,1890,12933,60,326116,3946,1073488,1708864,628188,Europe,3,253,1,1777,8,20588
104,Kyrgyzstan,190468,781,2833,3,181072,102,6563,131,28471,423,1907195,285086,6689903,Asia,35,2361,4,117,0.4,981
105,Afghanistan,158826,88,7381,2,145987,12,5458,1124,3943,183,837211,20786,40277292,Asia,254,5457,48,2,0.05,136
106,Uganda,158676,438,3424,13,98957,36,56295,164,3308,71,2273381,47400,47961847,Africa,302,14008,21,9,0.3,1174
107,Namibia,154536,158,3823,2,142813,447,7900,37,59170,1464,902759,345655,2611735,Africa,17,683,3,60,0.8,3025
108,Ghana,153514,,1343,,143151,,9020,5,4787,42,2158619,67307,32071079,Africa,209,23880,15,,,281
109,Laos,125333,602,497,2,7660,,117176,,16850,67,948685,127544,7438118,Asia,59,14966,8,81,0.3,15753
110,Rwanda,125166,,1408,,45522,,78236,9,9309,105,4311847,320676,13446129,Africa,107,9550,3,,,5818
111,El Salvador,123577,,3834,,116742,,3001,49,18905,587,1557257,238235,6536629,North America,53,1705,4,,,459
112,Luxembourg,123340,,934,,101563,,20843,18,192221,1456,3885408,6055282,641656,Europe,5,687,0,,,32483
113,Cambodia,120825,29,3015,,117118,16,692,,7076,177,2783948,163040,17075251,Asia,141,5663,6,2,,41
114,Jamaica,113438,1220,2536,6,67272,130,43630,7,38053,851,760366,255064,2981081,North America,26,1176,4,409,2,14636
115,Cameroon,109666,,1853,,106050,,1763,13,3979,67,1751774,63557,27562363,Africa,251,14874,16,,,64
116,Maldives,105001,1420,265,,97730,402,7006,25,189123,477,1962481,3534734,555199,Asia,5,2095,0,2558,,12619
117,Runion,102216,,435,,75943,,25838,34,112927,481,1424291,1573533,905155,Africa,9,2081,1,,,28545
118,Trinidad and Tobago,100994,,3197,,80981,,16816,22,71807,2273,541809,385226,1406471,North America,14,440,3,,,11956
119,Angola,93694,,1863,,83256,,8575,13,2721,54,1331307,38658,34438114,Africa,368,18485,26,,,249
120,Senegal,82986,274,1909,1,75934,315,5143,5,4763,110,956115,54878,17422603,Africa,210,9127,18,16,0.06,295
121,Malawi,82719,,2466,,65138,,15115,67,4159,124,514461,25865,19890313,Africa,240,8066,39,,,760
122,DRC,82306,,1225,,50930,,30151,,878,13,846704,9032,93747924,Africa,1139,76529,111,,,322
123,Ivory Coast,79088,,753,,73648,,4687,,2888,27,1316977,48094,27383116,Africa,346,36365,21,,,171
124,Guadeloupe,73959,,753,,2250,,70956,23,184792,1881,723515,1807753,400229,North America,5,532,1,,,177289
125,Eswatini,67878,29,1363,,65899,147,616,11,57589,1156,445841,378259,1178666,Africa,17,865,3,25,,523
126,French Guiana,67275,,348,,11254,,55673,14,216604,1120,533366,1717267,310590,South America,5,893,1,,,179249
127,Malta,63998,288,506,,53571,699,9921,8,144349,1141,1211456,2732474,443355,Europe,7,876,0,650,,22377
128,Suriname,63878,435,1213,1,49147,4,13518,12,107407,2040,194193,326524,594728,South America,9,490,3,731,2,22730
129,Fiji,59785,187,746,16,55236,1540,3803,,65955,823,486241,536422,906452,Australia/Oceania,15,1215,2,206,18,4195
130,Martinique,59583,,795,,104,,58684,1,158966,2121,488892,1304349,374817,North America,6,471,1,,,156567
131,Madagascar,55138,,1169,,50381,,3588,224,1915,41,352115,12232,28786030,Africa,522,24624,82,,,125
132,Mauritania,54991,,908,,41800,,12283,30,11367,188,636906,131656,4837643,Africa,88,5328,8,,,2539
133,Cabo Verde,53987,,372,,50172,,3443,23,95504,658,400982,709341,565288,Africa,10,1520,1,,,6091
134,Guyana,51203,,1095,,39533,,10575,12,64618,1382,470617,593913,792400,South America,15,724,2,,,13346
135,Sudan,50984,,3358,,40329,,7297,,1122,74,562941,12393,45424423,Africa,891,13527,81,,,161
136,Syria,50710,,2947,,34597,,13166,,2793,162,146269,8057,18154681,Asia,358,6160,124,,,725
137,Iceland,48482,3508,44,,38774,3514,9664,7,140668,128,1499716,4351354,344655,Europe,7,7833,0,10178,,28040
138,French Polynesia,47009,,636,,N/A,N/A,N/A,7,165869,2244,,,283410,Australia/Oceania,6,446,,,,45422
139,Gabon,45152,,297,,39532,,5323,20,19576,129,1517236,657799,2306533,Africa,51,7766,2,,,2308
140,Belize,40612,,608,,32429,,7575,4,99359,1488,418748,1024488,408739,North America,10,672,1,,,18533
141,Papua New Guinea,36446,,596,,35798,,52,7,3958,65,249149,27058,9207880,Australia/Oceania,253,15449,37,,,6
142,Burundi,36257,,38,,773,,35446,,2916,3,345742,27803,12435326,Africa,343,327245,36,,,2850
143,Togo,35950,,261,,28934,,6755,,4191,30,646496,75373,8577242,Africa,239,32863,13,,,788
144,Channel Islands,35903,,122,,31548,,4233,,203611,692,1161014,6584288,176331,Europe,5,1445,0,,,24006
145,Barbados,35373,,269,,29782,,5322,,122858,934,502240,1744392,287917,North America,8,1070,1,,,18484
146,Guinea,35202,,406,,30929,,3867,49,2573,30,578214,42265,13680666,Africa,389,33696,24,,,283
147,Mayotte,33757,,186,,2964,,30607,,119307,657,176919,625284,282942,Africa,8,1521,2,,,108174
148,Curaao,32892,,202,,21287,,11403,3,199192,1223,422498,2558625,165127,North America,5,817,0,,,69056
149,Lesotho,31734,,687,,19915,,11132,,14635,317,364750,168211,2168410,Africa,68,3156,6,,,5134
150,Seychelles,31098,,136,,25416,,5546,,313220,1370,,,99285,Africa,3,730,,,,55859
151,Bahamas,30850,,719,,23052,,7079,7,77312,1802,201237,504313,399032,North America,13,555,2,,,17740
152,Aruba,30677,,184,,28993,,1500,9,285463,1712,177885,1655299,107464,North America,4,584,1,,,13958
153,Tanzania,30564,,740,,N/A,N/A,N/A,7,490,12,,,62350715,Africa,2040,84258,,,,475
154,Andorra,29888,,142,,24030,,5716,31,385876,1833,249838,3225589,77455,Europe,3,545,0,,,73798
155,Mali,28585,,691,,23944,,3950,,1352,33,572090,27052,21147792,Africa,740,30605,37,,,187
156,Haiti,27082,,780,,23891,,2411,,2331,67,132422,11399,11616595,North America,429,14893,88,,,208
157,Benin,26036,,162,,25033,,841,5,2064,13,604310,47917,12611618,Africa,484,77849,21,,,67
158,Mauritius,24850,,762,,22635,,1453,,19490,598,358675,281309,1275020,Africa,51,1673,4,,,1140
159,Somalia,24261,,1335,,13182,,9744,,1464,81,400466,24161,16575138,Africa,683,12416,41,,,588
160,Congo,22969,,371,,18993,,3605,,4011,65,328562,57370,5727029,Africa,249,15437,17,,,629
161,Burkina Faso,20195,,339,,18596,,1260,,927,16,242231,11119,21784812,Africa,1079,64262,90,,,58
162,Timor-Leste,19863,,122,,19729,14,12,,14636,90,226374,166808,1357095,Asia,68,11124,6,,,9
163,Taiwan,17885,65,851,,16099,19,935,,749,36,9802499,410435,23883199,Asia,1335,28065,2,3,,39
164,Nicaragua,17563,,214,,4225,,13124,,2603,32,,,6745934,North America,384,31523,,,,1945
165,Saint Lucia,17531,281,314,,13932,65,3285,2,94803,1698,118458,640591,184920,North America,11,589,2,1520,,17764
166,Tajikistan,17095,,124,,16966,,5,,1732,13,,,9867259,Asia,577,79575,,,,0.5
167,South Sudan,16489,,136,,12934,,3419,1,1447,12,310727,27267,11395838,Africa,691,83793,37,,,300
168,Brunei,15750,,98,,15381,,271,1,35478,221,697770,1571798,443931,Asia,28,4530,1,,,610
169,Equatorial Guinea,15319,,178,,13539,,1602,5,10394,121,273437,185527,1473840,Africa,96,8280,5,,,1087
170,New Zealand,15127,58,52,,14051,59,1024,17,3024,10,5798908,1159295,5002100,Australia/Oceania,331,96194,1,12,,205
171,Djibouti,14984,84,189,,14224,105,571,,14834,187,267645,264963,1010122,Africa,67,5345,4,83,,565
172,Isle of Man,14126,,70,,13755,,301,1,164781,817,133676,1559340,85726,Europe,6,1225,1,,,3511
173,New Caledonia,13829,293,282,1,12746,136,801,11,47731,973,98964,341578,289726,Australia/Oceania,21,1027,3,1011,3,2765
174,CAR,13319,,108,,6859,,6352,2,2686,22,74519,15027,4959032,Africa,372,45917,67,,,1281
175,Hong Kong,13048,7,213,,12327,,508,,1719,28,31341334,4128926,7590675,Asia,582,35637,0,0.9,,67
176,Cayman Islands,11666,,15,,8093,,3558,6,174351,224,215963,3227616,66911,North America,6,4461,0,,,53175
177,Gambia,11122,,344,,9844,,934,4,4412,136,135608,53790,2521079,Africa,227,7329,19,,,370
178,Gibraltar,10935,87,100,,9363,430,1472,6,324722,2970,471445,13999852,33675,Europe,3,337,0,2584,,43712
179,Faeroe Islands,10584,415,15,,7693,,2876,5,215345,305,698000,14201713,49149,Europe,5,3277,0,8444,,58516
180,San Marino,10350,,103,,8495,,1752,5,304045,3026,114526,3364355,34041,Europe,3,330,0,,,51467
181,Yemen,10308,56,1991,1,7046,1,1271,23,334,65,265253,8602,30836739,Asia,2992,15488,116,2,0.03,41
182,Grenada,9701,,203,,6114,,3384,,85603,1791,112436,992147,113326,North America,12,558,1,,,29861
183,Eritrea,9002,92,88,1,8344,18,570,,2485,24,23693,6541,3622000,Africa,402,41159,153,25,0.3,157
184,Bermuda,8541,,110,,6549,,1882,,137929,1776,728035,11757102,61923,North America,7,563,0,,,30393
185,Sint Maarten,8530,,75,,5837,,2618,10,195526,1719,62056,1422454,43626,North America,5,582,1,,,60010
186,Niger,8386,,292,,7328,,766,1,328,11,211754,8287,25553242,Africa,3047,87511,121,,,30
187,Dominica,7957,,48,,7262,,647,,110115,664,136754,1892501,72261,North America,9,1505,1,,,8954
188,Greenland,7871,,3,,2761,,5107,9,138277,53,159603,2803890,56922,North America,7,18974,0,,,89719
189,Comoros,7767,11,159,,7096,116,512,,8648,177,,,898106,Africa,116,5648,,12,,570
190,Saint Martin,7713,,60,,1399,,6254,7,194375,1512,78366,1974900,39681,North America,5,661,1,,,157607
191,Sierra Leone,7544,2,125,,N/A,N/A,N/A,,917,15,259958,31600,8226630,Africa,1090,65813,32,0.2,,326
192,Liechtenstein,7265,64,73,1,6922,340,270,1,189702,1906,80413,2099721,38297,Europe,5,525,0,1671,26,7050
193,Liberia,7121,,287,,5747,,1087,2,1359,55,139824,26681,5240570,Africa,736,18260,37,,,207
194,Guinea-Bissau,7034,30,152,,6343,6,539,6,3449,75,114766,56270,2039562,Africa,290,13418,18,15,,264
195,Monaco,6756,,44,,6257,,455,4,170301,1109,54960,1385395,39671,Europe,6,902,1,,,11469
196,St. Vincent Grenadines,6581,,85,,5574,,922,7,59031,762,94386,846640,111483,North America,17,1312,1,,,8270
197,Chad,6556,,185,,4874,,1497,,382,11,191341,11156,17150683,Africa,2616,92706,90,,,87
198,Sao Tome and Principe,5569,44,66,,4065,11,1438,,24705,293,29036,128807,225423,Africa,40,3416,8,195,,6379
199,Caribbean Netherlands,5561,,26,,4596,,939,,209076,978,30126,1132642,26598,North America,5,1023,1,,,35303
200,Antigua and Barbuda,5321,,120,,4175,,1026,1,53651,1210,18685,188399,99178,North America,19,826,5,,,10345
201,British Virgin Islands,5255,,42,,N/A,N/A,N/A,8,172064,1375,96147,3148129,30541,North America,6,727,0,,,39946
202,Turks and Caicos,5110,85,30,,4156,6,924,3,129289,759,94789,2398264,39524,North America,8,1317,0,2151,,23378
203,Saint Kitts and Nevis,4933,,28,,3596,,1309,1,91727,521,63535,1181409,53779,North America,11,1921,1,,,24340
204,Bhutan,3069,141,3,,2654,,412,,3911,4,1349017,1719163,784694,Asia,256,261565,1,180,,525
205,St. Barth,2927,,6,,N/A,N/A,N/A,,294971,605,56491,5692936,9923,North America,3,1654,0,,,247808
206,Anguilla,2109,,7,,1913,,189,,138668,460,51382,3378394,15209,North America,7,2173,0,,,12427
207,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
208,Saint Pierre Miquelon,494,79,,,240,23,254,,85913,,16051,2791478,5750,North America,12,,0,13739,,44174
209,Wallis and Futuna,454,,7,,438,,9,,41514,640,20508,1875274,10936,Australia/Oceania,24,1562,1,,,823
210,Montserrat,139,,1,,74,,64,2,27817,200,7329,1466680,4997,North America,36,4997,1,,,12808
211,Palau,119,,,,19,,100,,6529,,19159,1051133,18227,Australia/Oceania,153,,1,,,5486
212,Falkland Islands,85,,,,N/A,N/A,N/A,,23377,,8528,2345435,3636,South America,43,,0,,,550
213,Macao,79,,,,77,,2,,119,,5075,7655,662965,Asia,8392,,131,,,3
214,Vatican City,27,,,,27,,0,,33582,,,,804,Europe,30,,,,,
215,Solomon Islands,25,,,,20,,5,,35,,4500,6313,712797,Australia/Oceania,28512,,158,,,7
216,Western Sahara,10,,1,,8,,1,,16,2,,,619932,Africa,61993,619932,,,,2
217,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
218,Vanuatu,7,,1,,6,,0,,22,3,23000,72285,318187,Australia/Oceania,45455,318187,14,,,
219,Marshall Islands,7,,,,4,,3,,117,,,,59805,Australia/Oceania,8544,,,,,50
220,Samoa,3,,,,3,,0,,15,,,,200445,Australia/Oceania,66815,,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,6105,Africa,3053,,,,,
222,Micronesia,1,,,,1,,0,,9,,,,116880,Australia/Oceania,116880,,,,,
223,Tonga,1,,,,1,,0,,9,,,,107540,Australia/Oceania,107540,,,,,
224,China,105087,223,4636,,96957,190,3494,15,73,3,160000000,111163,1439323776,Asia,13696,310467,9,0.2,,2
,Total:,78683459,56388,1276005,155,52671081,33849,24736373,31988,,,,,,North America,,,,,,
,Total:,90492360,152619,1271540,228,84641332,76834,4579488,25738,,,,,,Asia,,,,,,
,Total:,43108283,9365,1198494,33,38933038,1401,2976751,13989,,,,,,South America,,,,,,
,Total:,105113738,595508,1574819,1976,81887852,443040,21651067,21188,,,,,,Europe,,,,,,
,Total:,10495092,14940,234557,159,9296991,13000,963544,2709,,,,,,Africa,,,,,,
