#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
75,Oman,206297,786,2206,13,191065,723,13026,238,39527,423,1550000,296981,5219189,Asia,25,2366,3,151,2,2496
76,Bosnia and Herzegovina,202490,71,9051,25,169455,906,23984,,62057,2774,945559,289786,3262955,Europe,16,361,3,22,8,7350
77,Bahrain,200977,,746,,183859,,16372,160,114670,426,4353926,2484178,1752663,Asia,9,2349,0,,,9341
78,Libya,181714,304,3092,4,168378,250,10244,,26136,445,986596,141903,6952613,Africa,38,2249,7,44,0.6,1473
79,Nigeria,165709,,2066,,156413,,7230,11,787,10,1977479,9391,210568792,Africa,1271,101921,106,,,34
80,Kenya,165537,72,3013,10,113874,262,48650,108,3021,55,1746449,31870,54799111,Africa,331,18188,31,1,0.2,888
81,North Macedonia,154725,27,5230,19,146043,192,3452,111,74269,2510,757794,363747,2083299,Europe,13,398,3,13,9,1657
82,Sri Lanka,145202,2456,962,,119629,1307,24611,,6756,45,3075321,143094,21491623,Asia,148,22341,7,114,,1145
83,Myanmar,143097,32,3213,1,132123,8,7761,,2615,59,2603024,47563,54727963,Asia,382,17033,21,0.6,0.02,142
84,S. Korea,132290,619,1903,3,122163,399,8224,151,2578,37,9353300,182298,51307738,Asia,388,26962,5,12,0.06,160
85,Albania,132032,17,2435,3,125419,1107,4178,18,45923,847,677041,235488,2875050,Europe,22,1181,4,6,1,1453
86,Latvia,128125,147,2269,3,117799,568,8057,71,68592,1215,2494618,1335505,1867921,Europe,15,823,1,79,2,4313
87,Estonia,127206,153,1223,1,118772,94,7211,32,95837,921,1362651,1026622,1327315,Europe,10,1085,1,115,0.8,5433
88,Cuba,125511,1057,814,10,117749,1089,6948,126,11087,72,4015883,354742,11320573,North America,90,13907,3,93,0.9,614
89,Algeria,125311,,3374,,87359,,34578,28,2814,76,230861,5183,44539145,Africa,355,13201,193,,,776
90,Norway,119437,138,774,,88952,,29711,21,21882,142,5423294,993604,5458204,Europe,46,7052,1,25,,5443
91,Thailand,111082,9635,614,25,67200,1397,43268,1228,1588,9,8124896,116148,69952942,Asia,630,113930,9,138,0.4,619
92,Kyrgyzstan,100732,259,1711,8,93886,284,5135,85,15221,259,1059935,160165,6617784,Asia,66,3868,6,39,1,776
93,Montenegro,98898,46,1562,1,95999,97,1337,60,157447,2487,395995,630430,628135,Europe,6,402,2,73,2,2129
94,Uzbekistan,96893,223,670,2,92303,192,3920,23,2859,20,1377915,40657,33891238,Asia,350,50584,25,7,0.06,116
95,Ghana,93333,90,783,,91252,106,1298,8,2950,25,1123985,35529,31636020,Africa,339,40404,28,3,,41
96,Zambia,92460,24,1261,1,90862,46,337,40,4910,67,1474620,78313,18829768,Africa,204,14932,13,1,0.05,18
97,Finland,90249,144,933,2,46000,,43316,27,16266,168,4766116,859032,5548239,Europe,61,5947,1,26,0.4,7807
98,Cameroon,74946,,1152,,70497,,3297,385,2764,42,1518411,55991,27118683,Africa,362,23541,18,,,122
99,El Salvador,71479,,2191,4,66903,,2385,22,10972,336,956458,146814,6514767,North America,91,2973,7,,0.6,366
100,Cyprus,71064,,346,,39061,,31657,50,58488,285,5881056,4840280,1215024,Asia,17,3512,0,,,26055
101,Mozambique,70463,21,828,2,68731,6,904,21,2201,26,537525,16790,32013672,Africa,454,38664,60,0.7,0.06,28
102,Luxembourg,69065,37,808,2,66183,,2074,30,108792,1273,2761206,4349500,634833,Europe,9,786,0,58,3,3267
103,Afghanistan,63819,221,2751,6,55010,324,6058,1124,1608,69,432676,10902,39688992,Asia,622,14427,92,6,0.2,153
104,Singapore,61613,28,31,,61123,19,459,3,10460,5,10441802,1772663,5890461,Asia,96,190015,1,5,,78
105,Namibia,51390,172,723,5,48355,108,2312,66,19912,280,411483,159434,2580891,Africa,50,3570,6,67,2,896
106,Botswana,49656,,761,,46640,,2255,1,20752,318,1089391,455268,2392857,Africa,48,3144,2,,,942
107,Mongolia,49175,533,214,7,41844,944,7117,103,14793,64,2833138,852277,3324198,Asia,68,15534,1,160,2,2141
108,Jamaica,47396,77,863,3,23281,157,23252,23,15945,290,355604,119633,2972449,North America,63,3444,8,26,1,7823
109,Ivory Coast,46656,,298,,46079,,279,,1732,11,608960,22600,26944545,Africa,578,90418,44,,,10
110,Maldives,45956,1433,101,4,28849,390,17006,90,83736,184,798691,1455293,548818,Asia,12,5434,1,2611,7,30987
111,Uganda,42779,,347,,41971,,461,24,910,7,1059988,22558,46990201,Africa,1098,135418,44,,,10
112,Senegal,40872,22,1127,2,39597,24,148,10,2387,66,499075,29141,17126224,Africa,419,15196,34,1,0.1,9
113,Madagascar,40204,63,771,8,37945,122,1488,268,1420,27,195878,6920,28307945,Africa,704,36716,145,2,0.3,53
114,Zimbabwe,38560,,1582,,36329,,649,12,2562,105,445957,29629,15051170,Africa,390,9514,34,,,43
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5207,44737269,Africa,1305,18290,192,,,87
116,Malawi,34214,,1153,,32210,,851,11,1749,59,239091,12225,19558322,Africa,572,16963,82,,,44
117,Angola,30637,,659,,25715,,4263,22,908,20,527590,15632,33750530,Africa,1102,51215,64,,,126
118,DRC,30609,47,776,,26603,,3230,,333,8,155288,1689,91917040,Africa,3003,118450,592,0.5,,35
119,Malta,30484,4,417,,29920,15,147,,68879,942,898798,2030861,442570,Europe,15,1061,0,9,,332
120,Australia,29978,3,910,,28900,,168,1,1164,35,17542376,681057,25757558,Australia/Oceania,859,28305,1,0.1,,7
121,Cabo Verde,28168,,249,,25023,,2896,23,50188,444,158645,282665,561247,Africa,20,2254,4,,,5160
122,Rwanda,26141,,344,,24764,,1033,2,1976,26,1371636,103672,13230555,Africa,506,38461,10,,,78
123,Gabon,23799,,143,,20379,,3277,15,10478,63,767445,337891,2271282,Africa,95,15883,3,,,1443
124,Syria,23738,,1698,,20780,,1260,,1328,95,103566,5796,17869274,Asia,753,10524,173,,,71
125,Guinea,22746,,151,,20366,,2229,24,1692,11,445243,33125,13441345,Africa,591,89016,30,,,166
126,Runion,22644,,169,,21603,,872,36,25135,188,102720,114021,900885,Africa,40,5331,9,,,968
127,Cambodia,22544,360,154,4,13006,886,9384,,1332,9,1079873,63821,16920328,Asia,751,109872,16,21,0.2,555
128,French Guiana,21465,,108,,9995,,11362,28,70287,354,234758,768713,305391,South America,14,2828,1,,,37205
129,Mayotte,20176,,171,,2964,,17041,6,72439,614,176919,635204,278523,Africa,14,1629,2,,,61183
130,Mauritania,18828,,457,,18090,,281,14,3959,96,249519,52469,4755551,Africa,253,10406,19,,,59
131,French Polynesia,18815,,141,,18650,,24,1,66643,499,26355,93350,282325,Australia/Oceania,15,2002,11,,,85
132,Eswatini,18520,,672,,17800,,48,3,15821,574,199225,170186,1170630,Africa,63,1742,6,,,41
133,Trinidad and Tobago,16255,,285,,10208,,5762,15,11582,203,153053,109055,1403445,North America,86,4924,9,,,4106
134,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488285,400184,North America,25,1811,2,,,33869
135,Guyana,15271,,341,,12967,,1963,14,19334,432,137081,173550,789864,South America,52,2316,6,,,2485
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7380,16277182,Africa,1124,21616,135,,,455
137,Mali,14190,,511,,9227,,4452,,684,25,284272,13696,20755750,Africa,1463,40618,73,,,214
138,Papua New Guinea,13707,,136,,11034,,2537,,1507,15,110286,12127,9094256,Australia/Oceania,663,66870,82,,,279
139,Andorra,13555,45,127,,13211,56,217,12,175190,1641,193595,2502100,77373,Europe,6,609,0,582,,2805
140,Burkina Faso,13397,,164,,13199,,34,,626,8,184102,8603,21399698,Africa,1597,130486,116,,,2
141,Haiti,13353,,271,,12414,,668,,1159,24,60085,5214,11523564,North America,863,42522,192,,,58
142,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9723512,Asia,731,108039,,,,
143,Togo,13275,,125,,11897,,1253,,1572,15,323274,38271,8447012,Africa,636,67576,26,,,148
144,Belize,12714,,323,,12337,,54,1,31478,800,124603,308499,403901,North America,32,1250,3,,,134
145,Curaao,12254,,120,,12069,,65,18,74411,729,103551,628805,164679,North America,13,1372,2,,,395
146,Suriname,11950,,228,,10237,,1485,30,20213,386,55763,94319,591214,South America,49,2593,11,,,2512
147,Hong Kong,11826,1,210,,11531,6,85,2,1566,28,14841321,1965735,7550012,Asia,638,35952,1,0.1,,11
148,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454125,375011,North America,32,4167,2,,,30794
149,Djibouti,11434,,151,,11266,,17,,11428,151,154011,153934,1000501,Africa,88,6626,6,,,17
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25187,5635839,Africa,497,38080,40,,,530
151,Bahamas,11024,,216,,9967,,841,5,27802,545,91550,230884,396519,North America,36,1836,4,,,2121
152,Aruba,10854,,104,,10662,,88,14,101286,970,157746,1472033,107162,North America,10,1030,1,,,821
153,Lesotho,10790,,320,,6427,,4043,,5002,148,87981,40788,2157056,Africa,200,6741,25,,,1874
154,South Sudan,10652,,115,,10462,,75,,942,10,159088,14069,11308016,Africa,1062,98331,71,,,7
155,Seychelles,9764,580,35,3,7826,1413,1903,,98748,354,21504,217480,98878,Africa,10,2825,5,5866,30,19246
156,Benin,7995,,101,,7652,,242,35,645,8,595112,47999,12398337,Africa,1551,122756,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5333,78,123169,85366,1442826,Africa,188,12882,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6693189,North America,945,36376,,,,400
159,CAR,6866,,95,,5112,,1659,2,1400,19,40907,8344,4902756,Africa,714,51608,120,,,338
160,Yemen,6568,25,1294,5,3042,19,2232,23,216,43,38810,1277,30395998,Asia,4628,23490,783,0.8,0.2,73
161,Iceland,6548,11,29,,6456,11,63,4,19081,85,631957,1841501,343175,Europe,52,11834,1,32,,184
162,Gambia,5940,,175,,5674,,91,3,2400,71,76379,30855,2475455,Africa,417,14145,32,,,37
163,Niger,5333,,192,,4953,,188,2,214,8,102334,4099,24963103,Africa,4681,130016,244,,,8
164,San Marino,5083,,90,,4968,,25,4,149531,2648,63241,1860412,33993,Europe,7,378,1,,,735
165,Chad,4904,,173,,4688,,43,,291,10,116839,6941,16833892,Africa,3433,97306,144,,,3
166,Saint Lucia,4818,,75,,4516,,227,2,26134,407,43118,233879,184360,North America,38,2458,4,,,1231
167,Timor-Leste,4589,131,10,,2406,70,2173,,3424,7,85223,63587,1340259,Asia,292,134026,16,98,,1621
168,Vietnam,4359,184,37,1,2668,,1654,,44,0.4,3091540,31514,98101977,Asia,22506,2651405,32,2,0.01,17
169,Burundi,4347,18,6,,773,,3568,,356,0.5,279132,22885,12197235,Africa,2806,2032873,44,1,,293
170,Gibraltar,4286,,94,,4192,,0,,127249,2791,244039,7245383,33682,Europe,8,358,0,,,
171,Sierra Leone,4107,,79,,3104,,924,,506,10,153257,18879,8117836,Africa,1977,102757,53,,,114
172,Channel Islands,4057,,86,,3956,,15,,23148,491,454413,2592794,175260,Europe,43,2038,0,,,86
173,Barbados,3967,,46,,3922,,-1,,13790,160,162817,565962,287682,North America,73,6254,2,,,-3.48
174,Eritrea,3868,24,14,2,3676,22,178,,1078,4,23693,6601,3589136,Africa,928,256367,151,7,0.6,50
175,Comoros,3863,,146,,3699,,18,,4362,165,,,885680,Africa,229,6066,,,,20
176,Guinea-Bissau,3746,,67,,3438,,241,9,1865,33,65627,32677,2008341,Africa,536,29975,31,,,120
177,Liechtenstein,2990,5,58,,2887,,45,3,78223,1517,39109,1023153,38224,Europe,13,659,1,131,,1177
178,New Zealand,2651,5,26,,2607,6,18,,530,5,2082570,416339,5002100,Australia/Oceania,1887,192388,2,1.0,,4
179,Monaco,2493,,32,,2434,,27,1,63138,810,51953,1315765,39485,Europe,16,1234,1,,,684
180,Bermuda,2466,,32,,2250,,184,7,39725,515,253555,4084524,62077,North America,25,1940,0,,,2964
181,Turks and Caicos,2404,,17,,2365,,22,2,61369,434,65926,1682945,39173,North America,16,2304,1,,,562
182,Sao Tome and Principe,2327,,35,,2274,,18,,10449,157,12999,58371,222695,Africa,96,6363,17,,,81
183,Sint Maarten,2282,,27,,2223,,32,2,52702,624,26880,620785,43300,North America,19,1604,2,,,739
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18965,5160782,Africa,2441,60715,53,,,13
185,Taiwan,2017,335,12,,1123,7,882,,85,0.5,571259,23948,23854430,Asia,11827,1987869,42,14,,37
186,St. Vincent Grenadines,1937,,12,,1772,,153,2,17412,108,47148,423810,111248,North America,57,9271,2,,,1375
187,Saint Martin,1773,,12,,1399,,362,7,45185,306,27588,703076,39239,North America,22,3270,1,,,9226
188,Laos,1638,47,2,,582,8,1054,,222,0.3,223820,30380,7367417,Asia,4498,3683709,33,6,,143
189,Caribbean Netherlands,1597,,17,,1563,,17,,60412,643,10072,381010,26435,North America,17,1555,3,,,643
190,Isle of Man,1590,,29,,1558,,3,1,18613,339,44761,523974,85426,Europe,54,2946,2,,,35
191,Bhutan,1296,10,1,,1177,22,118,,1664,1,746914,958800,779009,Asia,601,779009,1,13,,151
192,Mauritius,1287,5,17,,1145,11,125,,1011,13,358675,281620,1273612,Africa,990,74918,4,4,,98
193,Antigua and Barbuda,1241,,33,,1179,,29,4,12582,335,16700,169309,98636,North America,79,2989,6,,,294
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,670,,1,,663,,6,,13666,20,259990,5303213,49025,Europe,73,49025,0,,,122
197,Cayman Islands,565,,2,,547,,16,,8510,30,93583,1409510,66394,North America,118,33197,1,,,241
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61207228,Africa,120250,2914630,,,,5
199,Wallis and Futuna,445,,7,,436,,2,1,40213,633,17264,1560094,11066,Australia/Oceania,25,1581,1,,,181
200,British Virgin Islands,248,,1,,209,,38,,8156,33,39777,1308153,30407,North America,123,30407,1,,,1250
201,Brunei,232,,3,,220,,9,,526,7,123068,278984,441130,Asia,1901,147043,4,,,20
202,Dominica,178,,,,176,,2,,2467,,15844,219622,72142,North America,405,,5,,,28
203,Fiji,174,2,4,,119,,51,,193,4,70792,78474,902110,Australia/Oceania,5185,225528,13,2,,57
204,Grenada,161,,1,,160,,0,,1425,9,28684,253890,112978,North America,702,112978,4,,,
205,New Caledonia,124,,,,58,,66,,431,,32150,111675,287890,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,95,,14,,7209,,21728,1437037,15120,North America,139,,1,,,926
207,Falkland Islands,63,,,,63,,0,,17657,,7258,2034193,3568,South America,57,,0,,,
208,Macao,50,1,,,49,,1,,76,,4483,6823,657039,Asia,13141,,147,2,,2
209,Saint Kitts and Nevis,45,,,,45,,0,,841,,14008,261700,53527,North America,1189,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363532,56856,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1408,281882,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6415,701488,Australia/Oceania,35074,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,610072,Africa,61007,610072,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73396,313370,Australia/Oceania,78343,313370,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59538,Australia/Oceania,14885,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199564,Australia/Oceania,66521,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116073,Australia/Oceania,116073,,,,,
222,China,90872,25,4636,,85945,25,291,1,63,3,160000000,111163,1439323776,Asia,15839,310467,9,0.02,,0.2
,Total:,39211669,8921,878805,122,31700349,8627,6632515,15847,,,,,,North America,,,,,,
,Total:,47141540,304662,612991,4750,41654344,444277,4874205,32769,,,,,,Asia,,,,,,
,Total:,26795860,7340,729230,213,24242311,6719,1824319,28356,,,,,,South America,,,,,,
,Total:,46121082,34382,1050401,964,41936387,73313,3134294,22126,,,,,,Europe,,,,,,
,Total:,4731895,1521,126695,43,4264730,2672,340470,2963,,,,,,Africa,,,,,,
,Total:,65926,10,1225,,61834,,2867,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,164068693,356836,3399362,6092,143860661,535614,16808670,102064,21048.5,436.1,,,,All,,,,,,
