#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Ukraine,1105169,5676,19588,83,778345,5131,307236,177,25350,449,5645178,129489,43595887,Europe,39,2226,8
18,Peru,1026690,,38049,,964354,,24287,1375,30915,1146,5616880,169134,33209627,South America,32,873,6
19,Netherlands,850790,,12084,,N/A,N/A,N/A,708,49595,704,6352647,370316,17154662,Europe,20,1420,3
20,Indonesia,797723,,23520,,659437,,114766,,2901,86,7713307,28046,275024619,Asia,345,11693,36
21,Czechia,794740,,12621,,649394,,132725,1061,74141,1177,3963785,369778,10719354,Europe,13,849,3
22,Romania,658958,,16410,,591596,,50952,1106,34374,856,4934119,257383,19170321,Europe,29,1168,4
23,Belgium,658655,2923,19936,53,45744,,592975,405,56703,1716,7166986,616997,11615913,Europe,18,583,2
24,Canada,635134,,16579,,538267,,80288,847,16752,437,14330564,377974,37914109,North America,60,2287,3
25,Chile,629176,,16913,,593235,,19028,862,32767,881,6709041,349402,19201479,South America,31,1135,3
26,Iraq,600755,,12869,,551127,,36759,141,14765,316,4774142,117339,40686723,Asia,68,3162,9
27,Bangladesh,519905,,7718,,464446,,47741,,3141,47,3317810,20042,165541245,Asia,318,21449,50
28,Pakistan,497510,2435,10558,47,453828,3313,33124,2285,2230,47,7002706,31388,223103549,Asia,448,21131,32
29,Sweden,482284,,9262,,N/A,N/A,N/A,387,47600,914,4516665,445780,10132046,Europe,21,1094,2
30,Philippines,482083,,9356,,449052,,23675,727,4369,85,6925504,62767,110336466,Asia,229,11793,16
31,Switzerland,474764,,8178,,317600,,148986,389,54649,941,3795457,436885,8687544,Europe,18,1062,2
32,Israel,474001,2953,3565,13,404922,2009,65514,873,51535,388,8617780,936961,9197590,Asia,19,2580,1
33,Portugal,456533,,7472,,355701,,93360,514,44841,734,5896460,579155,10181138,Europe,22,1363,2
34,Morocco,448678,,7645,,420569,,20464,698,12082,206,4559754,122781,37137391,Africa,83,4858,8
35,Austria,374730,,6568,,346901,,21261,373,41484,727,3857382,427025,9033158,Europe,24,1375,2
36,Saudi Arabia,363485,,6278,,355037,,2170,328,10357,179,11250266,320573,35094202,Asia,97,5590,3
37,Serbia,353907,,3479,,31536,,318892,229,40591,399,2366947,271472,8718926,Europe,25,2506,4
38,Hungary,334836,,10325,,179541,,144970,367,34707,1070,2774915,287630,9647507,Europe,29,934,3
39,Jordan,304071,,3968,,284343,,15760,211,29649,387,3345942,326251,10255724,Asia,34,2585,3
40,Panama,269091,,4321,,212656,,52114,226,61862,993,1391279,319843,4349882,North America,16,1007,3
41,Nepal,263605,,1903,,256644,,5058,,8964,65,1969292,66966,29407274,Asia,112,15453,15
42,Japan,258393,,3791,,210451,,44151,796,2046,30,5205293,41222,126273665,Asia,489,33309,24
43,Georgia,235491,,2694,,223695,,9102,,59092,676,2005244,503178,3985159,Asia,17,1479,2
44,Azerbaijan,222885,,2845,,203527,,16513,,21880,279,2241908,220083,10186657,Asia,46,3581,5
45,UAE,221754,,694,,199178,,21882,,22282,70,21903309,2200818,9952348,Asia,45,14341,0
46,Ecuador,218385,,14158,,190350,,13877,382,12282,796,767133,43142,17781616,South America,81,1256,23
47,Croatia,216848,,4266,,206310,,6272,209,52993,1043,1055211,257873,4091981,Europe,19,959,4
48,Bulgaria,207259,,8017,,130191,,69051,377,29947,1158,1205134,174128,6920971,Europe,33,863,6
49,Belarus,206796,,1489,,188789,,16518,,21889,158,4092580,433183,9447698,Europe,46,6345,2
50,Lebanon,204699,,1566,,137582,,65551,517,30061,230,2137904,313963,6809421,Asia,33,4348,3
51,Slovakia,198184,,2717,,138383,,57084,458,36291,498,1496314,273999,5461024,Europe,28,2010,4
52,Dominican Republic,177493,,2423,,135587,,39483,290,16277,222,892748,81871,10904386,North America,61,4500,12
53,Denmark,176837,,1487,,147867,,27483,134,30474,256,11099561,1912781,5802840,Europe,33,3902,1
54,Costa Rica,176407,,2286,,135475,,38646,231,34466,447,513929,100410,5118283,North America,29,2239,10
55,Bolivia,168891,1910,9304,17,136266,1080,23321,71,14367,791,439058,37349,11755469,South America,70,1263,27
56,Armenia,161415,361,2908,7,147961,573,10546,,54419,980,604686,203863,2966135,Asia,18,1020,5
57,Kazakhstan,160650,831,2262,,147512,723,10876,221,8503,120,5250104,277884,18893145,Asia,118,8352,4
58,Lithuania,154550,,2076,,86109,,66365,199,57193,768,1700842,629415,2702260,Europe,17,1302,2
59,Kuwait,152978,,938,,148239,,3801,55,35549,218,1300034,302105,4303246,Asia,28,4588,3
60,Tunisia,152254,,5052,,113415,,33787,352,12813,425,658772,55439,11882802,Africa,78,2352,18
61,Moldova,148294,,3106,,136800,,8388,245,36806,771,571141,141756,4029055,Europe,27,1297,7
62,Egypt,146809,,8029,,116775,,22005,90,1421,78,1000000,9678,103329879,Africa,704,12870,103
63,Qatar,145271,,245,,142314,,2712,31,51738,87,1272766,453296,2807805,Asia,19,11460,2
64,Palestine,145252,,1536,,127495,,16221,107,28137,298,918207,177865,5162369,Asia,36,3361,6
65,Greece,142777,,5146,,9989,,127642,391,13733,495,3503690,337011,10396357,Europe,73,2020,3
66,Guatemala,141074,,4928,,129542,,6604,5,7800,272,658693,36419,18086541,North America,128,3670,27
67,Slovenia,134545,,2922,,109148,,22475,189,64714,1405,703552,338395,2079087,Europe,15,712,3
68,Oman,130070,,1505,,122556,,6009,29,25143,291,571472,110466,5173268,Asia,40,3437,9
69,Myanmar,128772,,2799,,112048,,13925,,2358,51,1940621,35543,54599613,Asia,424,19507,28
70,Malaysia,128465,,521,,102723,,25221,142,3943,16,3524996,108192,32580853,Asia,254,62535,9
71,Ireland,127657,,2307,,23364,,101986,101,25704,465,2548991,513247,4966398,Europe,39,2153,2
72,Ethiopia,127227,,1966,,113021,,12240,226,1093,17,1836527,15774,116425550,Africa,915,59220,63
73,Honduras,125118,219,3200,8,57348,,64570,182,12529,320,311072,31151,9986037,North America,80,3121,32
74,Venezuela,115322,,1052,,109364,,4906,83,4062,37,2430062,85584,28393746,South America,246,26990,12
75,Bosnia and Herzegovina,113392,,4211,,79465,,29716,,34675,1288,524907,160517,3270109,Europe,29,777,6
76,Paraguay,112856,,2352,,88724,,21780,170,15723,328,577229,80417,7177949,South America,64,3052,12
77,Libya,103515,,1558,,78268,,23689,,14960,225,566709,81898,6919675,Africa,67,4441,12
78,Algeria,101382,,2792,,68589,,30001,42,2291,63,,,44259691,Africa,437,15852,
79,Kenya,97733,,1702,,80306,,15725,29,1797,31,1075673,19780,54380681,Africa,556,31951,51
80,Nigeria,95934,,1330,,77982,,16622,10,460,6,1004915,4814,208762568,Africa,2176,156964,208
81,Bahrain,94633,,353,,91630,,2650,12,54648,204,2439685,1408841,1731697,Asia,18,4906,1
82,North Macedonia,85494,,2581,,66209,,16704,138,41037,1239,411040,197300,2083329,Europe,24,807,5
83,Kyrgyzstan,81991,165,1365,2,77547,171,3079,50,12461,207,607755,92367,6579811,Asia,80,4820,11
84,Uzbekistan,77485,73,616,1,75875,116,994,157,2298,18,1377915,40863,33720205,Asia,435,54741,24
85,S. Korea,67358,672,1081,35,48369,720,17908,404,1313,21,4630004,90267,51292237,Asia,761,47449,11
86,Albania,61705,,1223,,36535,,23947,39,21454,425,275982,95955,2876153,Europe,47,2352,10
87,Singapore,58813,,29,,58562,,222,1,10012,5,5617894,956357,5874266,Asia,100,202561,1
88,Ghana,55461,,336,,54164,,961,19,1766,11,697087,22195,31406949,Africa,566,93473,45
89,Norway,53792,,467,,46611,,6714,28,9882,86,2943056,540677,5443283,Europe,101,11656,2
90,Afghanistan,53332,,2257,,43291,,7784,93,1354,57,210839,5354,39379235,Asia,738,17448,187
91,Montenegro,51160,,712,,41191,,9257,68,81451,1134,191516,304909,628108,Europe,12,882,3
92,El Salvador,48255,307,1398,8,42902,234,3955,101,7420,215,640908,98552,6503256,North America,135,4652,10
93,Luxembourg,47592,,521,,44187,,2884,26,75394,825,1716089,2718596,631241,Europe,13,1212,0
94,Sri Lanka,46780,,222,,39661,,6897,,2180,10,1342305,62549,21460052,Asia,459,96667,16
95,Latvia,46545,,790,,34268,,11487,68,24821,421,934742,498470,1875221,Europe,40,2374,2
96,Finland,37772,,584,,31000,,6188,32,6812,105,2529455,456151,5545215,Europe,147,9495,2
97,Uganda,37074,,297,,12544,,24233,,798,6,771238,16593,46478600,Africa,1254,156494,60
98,Estonia,31751,,265,,21567,,9919,40,23927,200,662224,499038,1327001,Europe,42,5008,2
99,Australia,28568,22,909,,25816,6,1843,,1114,35,11843062,461658,25653312,Australia/Oceania,898,28221,2
100,Cameroon,26848,,448,,24892,,1508,46,999,17,149000,5542,26885072,Africa,1001,60011,180
101,Namibia,26682,,240,,22666,,3776,38,10404,94,220769,86081,2564652,Africa,96,10686,12
102,Cyprus,26208,,140,,2057,,24011,49,21625,116,811937,669953,1211931,Asia,46,8657,1
103,Zambia,24297,,423,,19980,,3894,,1303,23,662227,35513,18647600,Africa,767,44084,28
104,Uruguay,23807,,231,,17098,,6478,79,6841,66,679681,195310,3480009,South America,146,15065,5
105,Sudan,23316,,1468,,13524,,8324,,525,33,,,44375461,Africa,1903,30229,
106,Ivory Coast,23173,,138,,22301,,734,,867,5,271353,10158,26713623,Africa,1153,193577,98
107,Senegal,20376,,438,,17885,,2053,35,1201,26,280617,16536,16970172,Africa,833,38745,60
108,Mozambique,19961,,176,,17455,,2330,,630,6,280786,8857,31703840,Africa,1588,180135,113
109,DRC,18738,,610,,14735,,3393,,206,7,,,90953024,Africa,4854,149103,
110,Zimbabwe,18675,,446,,12083,,6146,,1247,30,215611,14398,14974879,Africa,802,33576,69
111,Angola,17974,,413,,11955,,5606,11,538,12,174111,5215,33388496,Africa,1858,80844,192
112,Madagascar,17767,,262,,17298,,207,16,633,9,101223,3608,28056218,Africa,1579,107085,277
113,French Polynesia,17195,,121,,4842,,12232,19,61028,429,26355,93539,281754,Australia/Oceania,16,2329,11
114,Botswana,16050,,48,,12927,,3075,1,6755,20,559538,235487,2376091,Africa,148,49502,4
115,Mauritania,15214,,378,,13037,,1799,65,3229,80,130310,27653,4712328,Africa,310,12466,36
116,Maldives,13988,,49,,13238,,701,29,25644,90,333836,612028,545459,Asia,39,11132,2
117,Guinea,13904,,81,,13222,,601,24,1044,6,110040,8264,13315335,Africa,958,164387,121
118,French Guiana,13825,,73,,9995,,3757,4,45679,241,108171,357409,302653,South America,22,4146,3
119,Malta,13776,,228,,11613,,1935,18,31156,516,533029,1205520,442157,Europe,32,1939,1
120,Cuba,13479,,148,,11390,,1941,18,1190,13,1553574,137205,11323001,North America,840,76507,7
121,Jamaica,13368,,306,,11253,,1809,8,4504,103,142518,48020,2967904,North America,222,9699,21
122,Tajikistan,13305,,90,,13153,,62,,1379,9,,,9647824,Asia,725,107198,
123,Cabo Verde,12146,,113,,11665,,368,23,21723,202,107817,192833,559120,Africa,46,4948,5
124,Syria,12084,,755,,5824,,5505,,682,43,,,17718999,Asia,1466,23469,
125,Belize,11152,,267,,10344,,541,1,27786,665,61511,153259,401353,North America,36,1503,7
126,Eswatini,10773,,268,,7377,,3128,67,9236,230,96091,82383,1166399,Africa,108,4352,12
127,Haiti,10203,,236,,8725,,1242,,889,21,42080,3667,11474580,North America,1125,48621,273
128,Thailand,9841,205,67,,5255,734,4519,1,141,1.0,1217873,17425,69891383,Asia,7102,1043155,57
129,Gabon,9641,,66,,9453,,122,7,4280,29,384216,170556,2252721,Africa,234,34132,6
130,Rwanda,9225,,113,,6940,,2172,,703,9,756051,57639,13117049,Africa,1422,116080,17
131,Runion,9173,,42,,8706,,425,4,10208,47,61124,68019,898636,Africa,98,21396,15
132,Hong Kong,9108,,154,,8258,,696,41,1210,20,5548765,737025,7528601,Asia,827,48887,1
133,Guadeloupe,8776,,154,,2242,,6380,3,21931,385,105991,264872,400160,North America,46,2598,4
134,Andorra,8348,,84,,7615,,649,15,107953,1086,180088,2328825,77330,Europe,9,921,0
135,Bahamas,7959,,175,,6297,,1487,1,20139,443,53842,136242,395195,North America,50,2258,7
136,Burkina Faso,7713,,89,,5533,,2091,,364,4,,,21196924,Africa,2748,238168,
137,Malawi,7611,,203,,5791,,1617,4,393,10,91068,4698,19383519,Africa,2547,95485,213
138,Mali,7427,,286,,5161,,1980,,361,14,136739,6654,20549328,Africa,2767,71851,150
139,Trinidad and Tobago,7210,,127,,6774,,309,3,5143,91,74705,53290,1401852,North America,194,11038,19
140,Congo,7127,,108,,5846,,1173,,1275,19,73120,13086,5587825,Africa,784,51739,76
141,Suriname,6750,,130,,6080,,540,7,11453,221,28734,48754,589363,South America,87,4534,21
142,Guyana,6469,,167,,5990,,312,5,8204,212,39892,50590,788530,South America,122,4722,20
143,Nicaragua,6097,,166,,4225,,1706,,915,25,,,6665417,North America,1093,40153,
144,Martinique,6091,,43,,98,,5950,4,16238,115,75034,200030,375113,North America,62,8724,5
145,Mayotte,6045,,56,,2964,,3025,4,21887,203,37719,136566,276196,Africa,46,4932,7
146,Aruba,5883,,50,,5323,,510,4,54980,467,70661,660371,107002,North America,18,2140,2
147,Djibouti,5857,,61,,5766,,30,,5884,61,102004,102472,995434,Africa,170,16319,10
148,Iceland,5845,,29,,5690,,126,,17071,85,446042,1302708,342396,Europe,59,11807,1
149,Equatorial Guinea,5286,,86,,5154,,46,,3706,60,77991,54673,1426496,Africa,270,16587,18
150,CAR,4969,,63,,4885,,21,2,1020,13,35523,7290,4873126,Africa,981,77351,137
151,Somalia,4726,,130,,3639,,957,,293,8,,,16120299,Africa,3411,124002,
152,Curaao,4405,,18,,3479,,908,3,26787,109,38347,233193,164443,North America,37,9136,4
153,Lesotho,4351,,76,,1549,,2726,,2023,35,37944,17640,2151079,Africa,494,28304,57
154,Togo,3845,,72,,3560,,213,,459,9,184257,21992,8378441,Africa,2179,116367,45
155,Gambia,3833,,125,,3677,,31,1,1564,51,30094,12276,2451432,Africa,640,19611,81
156,Niger,3706,,119,,2253,,1334,3,150,5,64778,2628,24652377,Africa,6652,207163,381
157,South Sudan,3589,,63,,3131,,395,2,319,6,77161,6852,11261774,Africa,3138,178758,146
158,Benin,3304,,44,,3185,,75,,269,4,396208,32249,12286038,Africa,3719,279228,31
159,Channel Islands,3210,,67,,2756,,387,10,18375,384,274437,1570949,174695,Europe,54,2607,1
160,Gibraltar,2928,,11,,1639,,1278,86,86920,327,129962,3858042,33686,Europe,12,3062,0
161,Sierra Leone,2757,,77,,1973,,707,,342,10,,,8060553,Africa,2924,104683,
162,San Marino,2583,,64,,2179,,340,10,76042,1884,27992,824070,33968,Europe,13,531,1
163,Guinea-Bissau,2455,,45,,2398,,12,5,1232,23,37546,18849,1991902,Africa,811,44264,53
164,Chad,2358,,105,,1918,,335,,141,6,,,16667091,Africa,7068,158734,
165,Liechtenstein,2309,,48,,2084,,177,18,60469,1257,21443,561556,38185,Europe,17,796,2
166,New Zealand,2188,,25,,2101,,62,,437,5,1426787,285238,5002100,Australia/Oceania,2286,200084,4
167,Yemen,2104,,610,,1405,,89,23,70,20,17404,577,30163934,Asia,14336,49449,1733
168,Liberia,1779,,83,,1406,,290,2,348,16,39870,7789,5118771,Africa,2877,61672,128
169,Sint Maarten,1531,,27,,1394,,110,3,35499,626,11535,267460,43128,North America,28,1597,4
170,Vietnam,1509,,35,,1353,,121,,15,0.4,1431631,14639,97793604,Asia,64807,2794103,68
171,Eritrea,1445,,3,,740,,702,,405,0.8,23693,6633,3571832,Africa,2472,1190611,151
172,Mongolia,1395,33,2,,896,7,497,14,422,0.6,689486,208583,3305576,Asia,2370,1652788,5
173,Comoros,1050,,16,,802,,232,,1194,18,,,879137,Africa,837,54946,
174,Sao Tome and Principe,1035,,17,,988,,30,,4678,77,7498,33888,221258,Africa,214,13015,30
175,Saint Martin,1025,,12,,855,,158,7,26277,308,12433,318738,39007,North America,38,3251,3
176,Monaco,1018,,3,,793,,222,1,25846,76,51953,1319039,39387,Europe,39,13129,1
177,Turks and Caicos,956,,6,,799,,151,2,24520,154,12078,309788,38988,North America,41,6498,3
178,Burundi,885,,2,,773,,110,,73,0.2,90019,7457,12071873,Africa,13641,6035937,134
179,Taiwan,825,3,7,,714,6,104,,35,0.3,130891,5491,23839282,Asia,28896,3405612,182
180,Papua New Guinea,799,,9,,755,,35,,88,1.0,39761,4401,9034430,Australia/Oceania,11307,1003826,227
181,Bhutan,767,,,,459,,308,,988,,315958,407154,776016,Asia,1012,,2
182,Barbados,743,,7,,327,,409,1,2584,24,77053,267955,287559,North America,387,41080,4
183,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
184,Faeroe Islands,643,,1,,584,,58,1,13133,20,207127,4230535,48960,Europe,76,48960,0
185,Bermuda,636,,11,,531,,94,4,10232,177,146342,2354393,62157,North America,98,5651,0
186,Mauritius,539,,10,,514,,15,,423,8,289552,227480,1272870,Africa,2362,127287,4
187,Tanzania,509,,21,,183,,305,7,8,0.3,,,60605147,Africa,119067,2885959,
188,Seychelles,420,,1,,229,,190,,4257,10,5200,52704,98664,Africa,235,98664,19
189,Isle of Man,390,,25,,349,,16,,4574,293,22289,261402,85267,Europe,219,3411,4
190,Cambodia,386,1,,,362,,24,,23,,349402,20750,16838756,Asia,43624,,48
191,Saint Lucia,383,,5,,304,,74,,2081,27,20411,110891,184064,North America,481,36813,9
192,Cayman Islands,359,,2,,310,,47,1,5429,30,61935,936678,66122,North America,184,33061,1
193,Caribbean Netherlands,249,,3,,181,,65,,9450,114,4453,168994,26350,North America,106,8783,6
194,St. Barth,206,,1,,172,,33,,20823,101,8518,861013,9893,North America,48,9893,1
195,Brunei,173,,3,,149,,21,,393,7,83920,190877,439654,Asia,2541,146551,5
196,Antigua and Barbuda,163,,5,,149,,9,1,1657,51,6752,68653,98350,North America,603,19670,15
197,St. Vincent Grenadines,149,,,,100,,49,,1341,,21273,191435,111124,North America,746,,5
198,Grenada,128,,1,,123,,4,,1135,9,6781,60118,112795,North America,881,112795,17
199,Dominica,105,,,,93,,12,,1457,,7844,108825,72079,North America,686,,9
200,British Virgin Islands,97,,1,,84,,12,,3198,33,13223,435885,30336,North America,313,30336,2
201,Fiji,53,,2,,44,,7,,59,2,19883,22097,899824,Australia/Oceania,16978,449912,45
202,Timor-Leste,49,,,,40,,9,,37,,17502,13146,1331395,Asia,27171,,76
203,Macao,46,,,,46,,0,,70,,4238,6481,653918,Asia,14216,,154
204,Laos,41,,,,40,,1,,6,,93619,12772,7330191,Asia,178785,,78
205,New Caledonia,40,,,,39,,1,,139,,19305,67283,286923,Australia/Oceania,7173,,15
206,Saint Kitts and Nevis,33,,,,31,,2,,618,,5593,104748,53395,North America,1618,,10
207,Falkland Islands,29,,,,27,,2,,8211,,5689,1610702,3532,South America,122,,1
208,Greenland,27,,,,25,,2,,475,,16113,283575,56821,North America,2104,,4
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24,,4500,6470,695533,Australia/Oceania,40914,,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769,,3246,561689,5779,North America,361,,2
212,Anguilla,15,,,,13,,2,,995,,5337,354077,15073,North America,1005,,3
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,604880,Africa,60488,604880,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59398,Australia/Oceania,14850,,
217,Wallis and Futuna,4,,,,1,,3,,359,,1149,103188,11135,Australia/Oceania,2784,,10
218,Samoa,2,,,,2,,0,,10,,,,199100,Australia/Oceania,99550,,
219,Vanuatu,1,,,,1,,0,,3,,,,310834,Australia/Oceania,310834,,
220,China,87331,53,4634,,82176,17,521,13,61,3,160000000,111163,1439323776,Asia,16481,310601,9
,Total:,25299643,14260,542062,1060,15598233,7737,9159348,34893,,,,,,North America,,,
,Total:,21237194,7785,345311,105,19734679,9065,1157204,24240,,,,,,Asia,,,
,Total:,13711226,1910,372116,17,12283493,1080,1055617,18397,,,,,,South America,,,
,Total:,25249728,8599,575641,136,13543856,5131,11130231,28407,,,,,,Europe,,,
,Total:,2965221,,70649,,2425976,,468596,2379,,,,,,Africa,,,
,Total:,48871,22,1066,,33615,,14190,19,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,88512604,32576,1906860,1318,63620558,23019,22985186,108335,11355.3,244.6,,,,All,,,
