#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
42,Nepal,265698,430,1932,5,259358,390,4408,,9033,66,1992855,67754,29413009,Asia,111,15224,15
43,Georgia,241637,1857,2820,24,227208,993,11609,,60635,708,2013142,505170,3985076,Asia,16,1413,2
44,UAE,232982,,711,,208366,,23905,,23407,71,22543923,2264889,9953654,Asia,43,14000,0
45,Azerbaijan,225346,519,2941,15,210798,1276,11607,,22120,289,2279907,223791,10187655,Asia,45,3464,4
46,Lebanon,222391,,1629,,143716,,77046,585,32661,239,2229356,327409,6809089,Asia,31,4180,3
47,Ecuador,221506,,14184,,190350,,16972,423,12455,798,777571,43722,17784545,South America,80,1254,23
48,Croatia,220982,759,4446,43,211633,789,4903,185,54007,1087,1087992,265902,4091706,Europe,19,920,4
49,Belarus,215724,1731,1535,9,197851,1567,16338,,22834,162,4144027,438630,9447664,Europe,44,6155,2
50,Slovakia,211479,2410,3102,95,153755,3516,54622,493,38725,568,1552630,284310,5461053,Europe,26,1760,4
51,Bulgaria,209131,,8232,,137842,,63057,375,30219,1190,1230338,177784,6920403,Europe,33,841,6
52,Denmark,183801,1076,1623,26,158743,3030,23435,135,31673,280,11474108,1977251,5803062,Europe,32,3576,1
53,Dominican Republic,183282,,2427,,138888,,41967,320,16806,223,914256,83834,10905574,North America,60,4493,12
54,Costa Rica,180061,,2353,,138631,,39077,240,35176,460,522113,101999,5118791,North America,28,2175,10
55,Bolivia,175288,1392,9415,39,138809,722,27064,71,14909,801,454291,38639,11757210,South America,67,1249,26
56,Kazakhstan,163711,692,2319,,149843,761,11549,221,8664,123,5250104,277848,18895599,Asia,115,8148,4
57,Armenia,162643,355,2941,10,150602,729,9100,,54832,992,611815,206263,2966195,Asia,18,1009,5
58,Tunisia,162350,,5284,,119446,,37620,361,13661,445,696246,58586,11884153,Africa,73,2249,17
59,Lithuania,161348,902,2272,40,95627,3019,63449,177,59718,841,1751038,648089,2701848,Europe,17,1189,2
60,Kuwait,155335,494,946,1,149575,202,4814,47,36091,220,1347854,313168,4303936,Asia,28,4550,3
61,Ireland,152539,,2352,,23364,,126823,144,30710,474,2603895,524239,4967000,Europe,33,2112,2
62,Egypt,150753,,8249,,119212,,23292,90,1459,80,1000000,9676,103351005,Africa,686,12529,103
63,Moldova,149662,,3156,,138865,,7641,231,37147,783,578056,143475,4028953,Europe,27,1277,7
64,Palestine,148968,797,1630,16,133599,1441,13739,95,28849,316,939826,182007,5163669,Asia,35,3168,5
65,Qatar,146068,,246,,142827,,2995,26,52022,88,1291334,459909,2807805,Asia,19,11414,2
66,Greece,145179,,5302,,9989,,129888,350,13965,510,3613209,347564,10395803,Europe,72,1961,3
67,Guatemala,143243,,5025,,131017,,7201,5,7918,278,672023,37149,18090168,North America,126,3600,27
68,Slovenia,141573,1860,3053,31,114330,1959,24190,192,68094,1468,723607,348040,2079090,Europe,15,681,3
69,Malaysia,141533,3309,559,4,110584,1469,30390,190,4343,17,3690390,113253,32585385,Asia,230,58292,9
70,Myanmar,131737,551,2878,20,115061,452,13798,,2413,53,2037930,37322,54603593,Asia,414,18973,27
71,Oman,130944,164,1508,,123187,163,6249,23,25305,291,571472,110436,5174691,Asia,40,3431,9
72,Honduras,128701,756,3285,12,59301,513,66115,192,12886,329,322530,32293,9987760,North America,78,3040,31
73,Ethiopia,128616,,2003,,113563,,13050,201,1104,17,1854699,15926,116456766,Africa,905,58141,63
74,Venezuela,116983,,1073,,110873,,5037,91,4120,38,2450838,86319,28392869,South America,243,26461,12
75,Paraguay,116535,,2420,,92324,,21791,181,16233,337,589122,82063,7178906,South America,62,2966,12
76,Bosnia and Herzegovina,116200,442,4373,15,82822,631,29005,,35536,1337,548818,167840,3269887,Europe,28,748,6
77,Libya,106030,652,1622,33,82229,992,22179,,15321,234,581915,84083,6920696,Africa,65,4267,12
78,Algeria,102369,,2812,,69403,,30154,42,2312,64,,,44268356,Africa,432,15743,
79,Nigeria,101331,,1361,,80491,,19479,10,485,7,1033858,4951,208818575,Africa,2061,153430,202
80,Kenya,98432,98,1716,3,81255,154,15461,32,1810,32,1097647,20180,54393656,Africa,553,31698,50
81,Bahrain,95879,,356,,92645,,2878,15,55346,206,24866420,14354180,1732347,Asia,18,4866,0
82,North Macedonia,86597,,2635,,67992,,15970,138,41567,1265,418130,200703,2083328,Europe,24,791,5
83,Kyrgyzstan,82495,115,1374,3,78181,178,2940,50,12535,209,616755,93718,6580988,Asia,80,4790,11
84,Uzbekistan,77663,52,617,,76134,67,912,158,2303,18,1377915,40857,33725509,Asia,434,54660,24
85,S. Korea,69651,537,1165,25,53569,1017,14917,390,1358,23,4814085,93855,51292718,Asia,736,44028,11
86,Albania,63971,,1247,,37981,,24743,39,22242,434,288980,100476,2876119,Europe,45,2306,10
87,Singapore,58946,17,29,,58668,,249,1,10034,5,5617894,956275,5874768,Asia,100,202578,1
88,Norway,56274,371,482,4,46611,,9181,34,10337,89,3064639,562965,5443746,Europe,97,11294,2
89,Ghana,56230,,338,,54631,,1261,48,1790,11,697087,22190,31414052,Africa,559,92941,45
90,Afghanistan,53690,106,2308,7,44608,471,6774,672,1363,59,217752,5528,39388840,Asia,734,17066,181
91,Montenegro,52819,,729,,42569,,9521,68,84092,1161,197823,314951,628108,Europe,12,862,3
92,Latvia,50777,878,882,18,36260,,13635,73,27081,470,981910,523687,1874995,Europe,37,2126,2
93,Sri Lanka,49259,310,240,,42621,530,6398,,2295,11,1401970,65326,21461031,Asia,436,89421,15
94,El Salvador,48905,,1437,9,43356,,4112,103,7520,221,645753,99291,6503612,North America,133,4526,10
95,Luxembourg,48027,,535,,44845,,2647,23,76070,847,1747872,2768459,631352,Europe,13,1180,0
96,Finland,39011,221,602,5,31000,,7409,30,7035,109,2591810,467388,5545309,Europe,142,9211,2
97,Uganda,37948,140,303,1,13018,76,24627,,816,7,789755,16986,46494464,Africa,1225,153447,59
98,Estonia,34138,335,292,5,23811,804,10035,41,25725,220,684214,515605,1327011,Europe,39,4545,2
99,Zambia,29757,1161,495,24,21074,293,8188,234,1595,27,718848,38537,18653249,Africa,627,37683,26
100,Namibia,28871,269,264,3,24938,476,3669,32,11255,103,231809,90368,2565155,Africa,89,9716,11
101,Australia,28633,19,909,,25839,2,1885,1,1116,35,12126938,472665,25656544,Australia/Oceania,896,28225,2
102,Cyprus,27638,,153,,2057,,25428,58,22803,126,857909,707830,1212027,Asia,44,7922,1
103,Uruguay,26901,,262,,19555,,7084,98,7730,75,706667,203057,3480140,South America,129,13283,5
104,Cameroon,26848,,448,,24892,,1508,46,998,17,149000,5541,26892316,Africa,1002,60027,180
105,Ivory Coast,23894,,139,,22668,,1087,,894,5,282125,10558,26720784,Africa,1118,192236,95
106,Sudan,23316,,1468,,13524,,8324,,525,33,,,44386680,Africa,1904,30236,
107,Mozambique,22334,,197,,17623,,4514,,704,6,290733,9167,31713447,Africa,1420,160982,109
108,Zimbabwe,22297,,528,,13213,,8556,,1489,35,227383,15182,14977245,Africa,672,28366,66
109,Senegal,21685,152,480,11,18502,145,2703,32,1277,28,290212,17096,16975011,Africa,783,35365,58
110,DRC,19707,211,625,6,14766,6,4316,,217,7,,,90982916,Africa,4617,145573,
111,Angola,18254,,420,,14825,,3009,17,547,13,174111,5213,33399722,Africa,1830,79523,192
112,Madagascar,18001,,267,,17447,,287,16,641,10,102830,3664,28064024,Africa,1559,105109,273
113,French Polynesia,17340,,124,,4842,,12374,18,61539,440,26355,93533,281771,Australia/Oceania,16,2272,11
114,Botswana,16768,,59,,13310,,3399,1,7055,25,573333,241240,2376611,Africa,142,40282,4
115,Mauritania,15611,,387,,13639,,1585,58,3312,82,132738,28160,4713668,Africa,302,12180,36
116,Cuba,15007,,153,,12022,,2832,24,1325,14,1605819,141820,11322925,North America,755,74006,7
117,Malta,14769,240,234,1,12016,80,2519,18,33401,529,550267,1244472,442169,Europe,30,1890,1
118,French Guiana,14221,,74,,9995,,4152,5,46975,244,111787,369253,302738,South America,21,4091,3
119,Maldives,14159,,49,,13365,,745,54,25953,90,345551,633384,545563,Asia,39,11134,2
120,Guinea,13980,,81,,13233,,666,24,1050,6,111262,8353,13319242,Africa,953,164435,120
121,Jamaica,13760,123,315,2,11526,20,1919,6,4636,106,147640,49743,2968045,North America,216,9422,20
122,Tajikistan,13308,,90,,13215,,3,,1379,9,,,9650171,Asia,725,107224,
123,Syria,12462,,781,,6098,,5583,,703,44,,,17723659,Asia,1422,22694,
124,Cabo Verde,12433,,115,,11793,,525,23,22234,206,107817,192811,559186,Africa,45,4862,5
125,Eswatini,11711,,298,,7774,,3639,67,10039,255,103050,88339,1166530,Africa,100,3915,11
126,Belize,11332,,275,,10419,,638,2,28229,685,63250,157561,401432,North America,35,1460,6
127,Thailand,10834,287,67,,6732,166,4035,1,155,1.0,1217873,17425,69893292,Asia,6451,1043183,57
128,Haiti,10386,,238,,8814,,1334,,905,21,43211,3765,11476099,North America,1105,48219,266
129,Rwanda,9784,,124,,6974,,2686,,746,9,769338,58636,13120569,Africa,1341,105811,17
130,Gabon,9740,,66,,9549,,125,6,4323,29,394166,174929,2253297,Africa,231,34141,6
131,Runion,9359,,42,,8830,,487,4,10414,47,71252,79283,898706,Africa,96,21398,13
132,Hong Kong,9344,60,159,,8524,56,661,41,1241,21,5845073,776314,7529265,Asia,806,47354,1
133,Malawi,9027,,235,,5838,,2954,4,466,12,97429,5025,19388939,Africa,2148,82506,199
134,Guadeloupe,8776,,154,,2242,,6380,3,21931,385,105991,264871,400161,North America,46,2598,4
135,Andorra,8682,96,86,1,7930,206,666,15,112271,1112,180088,2328794,77331,Europe,9,899,0
136,Burkina Faso,8279,,89,,5872,,2318,,390,4,,,21203211,Africa,2561,238238,
137,Bahamas,8004,,175,,6331,,1498,11,20251,443,55277,139858,395236,North America,49,2258,7
138,Mali,7664,,299,,5326,,2039,,373,15,136739,6652,20555728,Africa,2682,68748,150
139,Trinidad and Tobago,7273,,128,,6863,,282,3,5188,91,76662,54684,1401901,North America,193,10952,18
140,Congo,7127,,108,,5846,,1173,,1275,19,73120,13082,5589314,Africa,784,51753,76
141,Suriname,7064,,138,,6321,,605,10,11985,234,30104,51074,589420,South America,83,4271,20
142,Guyana,6588,,170,,6040,,378,3,8354,216,41741,52932,788571,South America,120,4639,19
143,Mayotte,6232,,56,,2964,,3212,4,22558,203,39759,143915,276268,Africa,44,4933,7
144,Martinique,6184,,43,,98,,6043,4,16486,115,79166,211047,375110,North America,61,8723,5
145,Nicaragua,6097,,166,,4225,,1706,,915,25,,,6666278,North America,1093,40158,
146,Aruba,6068,,52,,5479,,537,4,56707,486,73015,682339,107007,North America,18,2058,1
147,Lesotho,5937,,85,,1572,,4280,,2760,40,41012,19064,2151264,Africa,362,25309,52
148,Iceland,5912,14,29,,5734,8,149,,17265,85,454568,1327516,342420,Europe,58,11808,1
149,Djibouti,5879,2,61,,5801,12,17,,5905,61,103260,103717,995592,Africa,169,16321,10
150,Equatorial Guinea,5296,,86,,5154,,56,,3711,60,79425,55659,1427002,Africa,269,16593,18
151,CAR,4973,,63,,4885,,25,2,1020,13,35523,7288,4874044,Africa,980,77366,137
152,Somalia,4726,,130,,3639,,957,,293,8,,,16125164,Africa,3412,124040,
153,Curaao,4464,,19,,3985,,460,4,27145,116,40061,243606,164450,North America,37,8655,4
154,Togo,3978,,73,,3638,,267,,475,9,187776,22406,8380568,Africa,2107,114802,45
155,Niger,3924,,128,,2404,,1392,3,159,5,66389,2692,24662012,Africa,6285,192672,371
156,Gambia,3857,,125,,3677,,55,1,1573,51,30488,12433,2452177,Africa,636,19617,80
157,South Sudan,3662,,63,,3165,,434,1,325,6,79835,7088,11263208,Africa,3076,178781,141
158,Benin,3363,,46,,3222,,95,,274,4,400805,32614,12289520,Africa,3654,267163,31
159,Channel Islands,3299,,73,,2850,,376,10,18882,418,274437,1570788,174713,Europe,53,2393,1
160,Gibraltar,3240,,16,,2119,,1105,110,96182,475,133913,3975331,33686,Europe,10,2105,0
161,Sierra Leone,2846,,77,,1992,,777,,353,10,,,8062330,Africa,2833,104706,
162,San Marino,2706,39,65,1,2333,37,308,10,79661,1914,29247,860991,33969,Europe,13,523,1
163,Chad,2589,,107,,1994,,488,,155,6,,,16672264,Africa,6440,155816,
164,Guinea-Bissau,2478,,45,,2400,,33,5,1244,23,39578,19864,1992412,Africa,804,44276,50
165,Liechtenstein,2355,9,49,,2196,88,110,13,61672,1283,21443,561541,38186,Europe,16,779,2
166,New Zealand,2222,,25,,2120,,77,,444,5,1441163,288112,5002100,Australia/Oceania,2251,200084,3
167,Yemen,2105,,612,,1416,,77,23,70,20,17404,577,30171130,Asia,14333,49299,1734
168,Liberia,1779,,83,,1406,,290,2,347,16,39870,7787,5120073,Africa,2878,61688,128
169,Sint Maarten,1575,,27,,1445,,103,3,36514,626,11535,267422,43134,North America,27,1598,4
170,Eritrea,1556,,6,,803,,747,,436,2,23693,6632,3572369,Africa,2296,595395,151
171,Vietnam,1520,5,35,,1361,,124,,16,0.4,1431631,14638,97803166,Asia,64344,2794376,68
172,Mongolia,1456,14,2,,909,13,545,14,440,0.6,770542,233063,3306153,Asia,2271,1653077,4
173,Comoros,1160,,18,,876,,266,,1319,20,,,879340,Africa,758,48852,
174,Monaco,1070,,4,,883,,183,9,27164,102,51953,1318939,39390,Europe,37,9848,1
175,Sao Tome and Principe,1066,,17,,988,,61,,4817,77,7498,33881,221303,Africa,208,13018,30
176,Saint Martin,1025,,12,,855,,158,7,26273,308,12433,318680,39014,North America,38,3251,3
177,Burundi,1019,,2,,773,,244,,84,0.2,90019,7455,12075760,Africa,11851,6037880,134
178,Turks and Caicos,994,,6,,812,,176,2,25491,154,12363,317049,38994,North America,39,6499,3
179,Barbados,884,,7,,399,,478,1,3074,24,83905,291780,287563,North America,325,41080,3
180,Taiwan,838,4,7,,730,4,101,,35,0.3,133005,5579,23839752,Asia,28448,3405679,179
181,Bhutan,831,6,1,,481,12,349,,1071,1,336947,434149,776109,Asia,934,776109,2
182,Papua New Guinea,819,,9,,755,,55,,91,1.0,39761,4400,9036285,Australia/Oceania,11033,1004032,227
183,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
184,Bermuda,656,,12,,554,,90,7,10554,193,150982,2429121,62155,North America,95,5180,0
185,Faeroe Islands,646,,1,,618,8,27,1,13194,20,211803,4325865,48962,Europe,76,48962,0
186,Seychelles,583,,1,,317,,265,,5909,10,5200,52700,98671,Africa,169,98671,19
187,Mauritius,545,,10,,514,,21,,428,8,289552,227476,1272893,Africa,2336,127289,4
188,Tanzania,509,,21,,183,,305,7,8,0.3,,,60623816,Africa,119104,2886848,
189,Saint Lucia,462,,5,,309,,148,,2510,27,21159,114948,184074,North America,398,36815,9
190,Isle of Man,403,,25,,351,,27,,4726,293,23826,279412,85272,Europe,212,3411,4
191,Cambodia,392,,,,374,,18,,23,,355903,21133,16841285,Asia,42962,,47
192,Cayman Islands,362,,2,,316,,44,1,5474,30,62435,944111,66131,North America,183,33066,1
193,St. Vincent Grenadines,253,4,,,106,,147,,2277,,23174,208534,111128,North America,439,,5
194,Caribbean Netherlands,249,,3,,181,,65,,9449,114,4453,168981,26352,North America,106,8784,6
195,St. Barth,206,,1,,172,,33,,20823,101,8518,861013,9893,North America,48,9893,1
196,Antigua and Barbuda,176,,5,,152,,19,1,1789,51,7046,71636,98359,North America,559,19672,14
197,Brunei,174,1,3,,153,,18,,396,7,85871,195295,439700,Asia,2527,146567,5
198,Grenada,132,,1,,123,,8,,1170,9,6781,60115,112800,North America,855,112800,17
199,British Virgin Islands,114,,1,,95,,18,,3758,33,13223,435856,30338,North America,266,30338,2
200,Dominica,109,,,,101,,8,,1512,,8114,112568,72081,North America,661,,9
201,Fiji,53,,2,,47,,4,,59,2,21925,24364,899895,Australia/Oceania,16979,449948,41
202,Timor-Leste,49,,,,44,3,5,,37,,17789,13358,1331669,Asia,27177,,75
203,Macao,46,,,,46,,0,,70,,4238,6480,654015,Asia,14218,,154
204,Laos,41,,,,40,,1,,6,,96568,13172,7331345,Asia,178813,,76
205,New Caledonia,40,,,,40,,0,,139,,19408,67635,286953,Australia/Oceania,7174,,15
206,Saint Kitts and Nevis,34,,,,31,,3,,637,,6091,114066,53399,North America,1571,,9
207,Falkland Islands,29,,,,27,,2,,8208,,5689,1610246,3533,South America,122,,1
208,Greenland,29,,,,28,,1,,510,,16170,284573,56822,North America,1959,,4
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24,,4500,6468,695718,Australia/Oceania,40925,,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769,,3246,561689,5779,North America,361,,2
212,Anguilla,15,,,,13,,2,,995,,6449,427823,15074,North America,1005,,2
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605041,Africa,60504,605041,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59402,Australia/Oceania,14851,,
217,Wallis and Futuna,4,,,,1,,3,,359,,1149,103207,11133,Australia/Oceania,2783,,10
218,Samoa,2,,,,2,,0,,10,,,,199114,Australia/Oceania,99557,,
219,Micronesia,1,,,,,,1,,9,,,,115662,Australia/Oceania,115662,,
220,Vanuatu,1,,,,1,,0,,3,,,,310912,Australia/Oceania,310912,,
221,China,87591,55,4634,,82260,31,697,18,61,3,160000000,111163,1439323776,Asia,16432,310601,9
,Total:,26432083,17349,557746,900,16224495,15823,9649842,34749,,,,,,North America,,,
,Total:,21597981,42121,350228,780,20062520,37254,1185233,24545,,,,,,Asia,,,
,Total:,14038257,4635,377975,59,12512826,3471,1147456,18706,,,,,,South America,,,
,Total:,26243128,70478,595970,2221,14118263,101263,11528895,28861,,,,,,Europe,,,
,Total:,3098104,2685,73572,81,2496350,2154,528182,2550,,,,,,Africa,,,
,Total:,49136,19,1069,,33661,,14406,19,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,91459410,137287,1956575,4041,65448821,159967,24054014,109430,11733.4,251.0,,,,All,,,
