#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Bangladesh,317528,2582,4351,35,211016,2839,102161,,1925,26,1577616,9563,164967869,Asia,520,37915,105
15,Saudi Arabia,317486,816,3956,27,292510,996,21020,1523,9096,113,5026127,143997,34904460,Asia,110,8823,7
16,Pakistan,296590,441,6318,20,281459,489,8813,584,1338,29,2662508,12015,221601047,Asia,747,35075,83
17,France,286007,,30661,,86712,,168634,424,4380,470,7500000,114857,65298537,Europe,228,2130,9
18,Turkey,271705,,6417,,245929,,19359,991,3216,76,7247935,85782,84492764,Asia,311,13167,12
19,Italy,270189,,35491,,207944,,26754,107,4470,587,8725909,144358,60446277,Europe,224,1703,7
20,Germany,246234,233,9383,2,221800,,15051,245,2937,112,11208091,133700,83830242,Europe,340,8934,7
21,Iraq,242284,3946,7201,78,184205,3732,50878,527,6002,178,1647454,40809,40370299,Asia,167,5606,25
22,Philippines,226440,2218,3623,27,158610,609,64207,837,2062,33,2633709,23981,109826339,Asia,485,30314,42
23,Indonesia,180646,3075,7616,111,129971,1914,43059,,659,28,2270627,8287,274013706,Asia,1517,35979,121
24,Canada,129425,,9132,,114607,,5686,52,3424,242,5545549,146713,37798504,North America,292,4139,7
25,Ukraine,125789,2495,2656,51,58817,1015,64316,177,2879,61,1597707,36571,43687291,Europe,347,16449,27
26,Israel,119627,1089,963,6,96662,448,22002,423,13006,105,2354222,255961,9197590,Asia,77,9551,4
27,Qatar,118994,,198,,115895,,2901,65,42380,71,634745,226064,2807805,Asia,24,14181,4
28,Bolivia,117267,669,5101,74,62124,1716,50042,71,10023,436,243331,20798,11699772,South America,100,2294,48
29,Ecuador,114309,,6571,,101723,,6015,360,6463,371,331243,18727,17687867,South America,155,2692,53
30,Kazakhstan,105944,72,1588,,97371,472,6985,221,5631,84,2434444,129391,18814618,Asia,178,11848,8
31,Egypt,99115,,5440,,73828,,19847,41,966,53,135000,1315,102653844,Africa,1036,18870,760
32,Dominican Republic,94979,,1738,,68736,,24505,207,8741,160,373001,34326,10866370,North America,114,6252,29
33,Panama,93552,,2018,,66974,,24560,168,21625,466,343407,79380,4326110,North America,46,2144,13
34,Romania,89891,1298,3721,40,38701,247,47469,519,4678,194,1852088,96388,19214957,Europe,214,5164,10
35,Kuwait,86478,667,535,1,78209,552,7734,92,20200,125,626041,146232,4281147,Asia,50,8002,7
36,Oman,85928,,689,,81024,,4215,154,16758,134,309212,60302,5127702,Asia,60,7442,17
37,Belgium,85487,251,9897,2,18457,35,57133,68,7371,853,2289784,197424,11598314,Europe,136,1172,5
38,Sweden,84532,,5820,5,N/A,N/A,N/A,15,8361,576,1094856,108294,10110062,Europe,120,1737,9
39,Guatemala,74893,,2778,,62935,,9180,5,4168,155,246026,13691,17970475,North America,240,6469,73
40,Belarus,72141,179,691,5,70900,294,550,,7635,73,1543966,163404,9448781,Europe,131,13674,6
41,Netherlands,71863,734,6235,5,N/A,N/A,N/A,42,4192,364,1455274,84898,17141441,Europe,239,2749,12
42,UAE,71540,735,387,3,62029,538,9124,,7219,39,7257053,732254,9910566,Asia,139,25609,1
43,Poland,68517,595,2078,20,47865,835,18574,83,1811,55,2777601,73405,37839368,Europe,552,18210,14
44,Japan,68392,,1296,,57823,,9273,234,541,10,1490975,11795,126408476,Asia,1848,97537,85
45,Morocco,63781,,1184,,48922,,13675,31,1725,32,1956416,52898,36984429,Africa,580,31237,19
46,Honduras,61769,755,1888,15,10430,34,49451,40,6220,190,145519,14653,9930903,North America,161,5260,68
47,Portugal,58633,390,1827,3,42233,129,14573,41,5753,179,2042805,200442,10191490,Europe,174,5578,5
48,Singapore,56901,49,27,,55749,,1125,,9713,5,2068284,353058,5858196,Asia,103,216970,3
49,Nigeria,54247,,1023,,42010,,11214,7,262,5,405916,1961,206970345,Africa,3815,202317,510
50,Ethiopia,53304,,828,,19487,,32989,344,462,7,928453,8044,115426640,Africa,2165,139404,124
51,Bahrain,52440,,190,,49395,,2855,37,30651,111,1118837,653949,1710894,Asia,33,9005,2
52,Venezuela,47756,,391,,39027,,8338,99,1680,14,1775594,62473,28421801,South America,595,72690,16
53,Algeria,44833,,1518,,31493,,11822,29,1019,35,,,43982403,Africa,981,28974,
54,Ghana,44460,,276,,43121,,1063,6,1426,9,444081,14243,31179653,Africa,701,112970,70
55,Armenia,44075,197,884,3,38631,275,4560,,14869,298,209389,70639,2964203,Asia,67,3353,14
56,Kyrgyzstan,44036,78,1059,,38895,246,4082,24,6731,162,267718,40922,6542132,Asia,149,6178,24
57,Switzerland,42763,370,2011,,36300,,4452,13,4935,232,1039741,119987,8665442,Europe,203,4309,8
58,Uzbekistan,42370,243,326,3,39664,126,2380,147,1263,10,1377915,41070,33550499,Asia,792,102916,24
59,Costa Rica,42184,,443,,16270,,25471,149,8268,87,150106,29421,5102031,North America,121,11517,34
60,Nepal,41649,1120,251,12,23290,1112,18108,,1425,9,718439,24584,29223762,Asia,702,116429,41
61,Afghanistan,38243,47,1409,3,29315,84,7519,48,979,36,103199,2641,39071878,Asia,1022,27730,379
62,Moldova,37208,,1008,,26189,317,10011,575,9227,250,207925,51565,4032320,Europe,108,4000,19
63,Azerbaijan,36732,154,538,2,34116,139,2078,,3617,53,935396,92114,10154729,Asia,276,18875,11
64,Kenya,34493,178,581,4,20211,,13701,44,639,11,456088,8451,53965495,Africa,1565,92884,118
65,Serbia,31581,99,716,1,30188,135,677,39,3617,82,947298,108496,8731176,Europe,276,12194,9
66,Ireland,29025,,1777,,23364,,3884,6,5867,359,844706,170747,4947117,Europe,170,2784,6
67,Austria,27969,327,734,,23820,255,3415,30,3102,81,1210568,134280,9015221,Europe,322,12282,7
68,Australia,25923,104,663,6,21690,187,3570,23,1015,26,6319795,247351,25549875,Australia/Oceania,986,38537,4
69,El Salvador,25904,84,731,7,14879,309,10294,261,3990,113,320267,49334,6491834,North America,251,8881,20
70,Czechia,25117,,425,,18116,,6576,34,2345,40,910872,85029,10712426,Europe,427,25206,12
71,Palestine,23875,594,162,3,15483,145,8230,,4662,32,263288,51416,5120787,Asia,214,31610,19
72,Bosnia and Herzegovina,20517,283,627,7,13626,191,6264,,6261,191,190771,58211,3277208,Europe,160,5227,17
73,S. Korea,20449,267,326,2,15356,158,4767,124,399,6,1980295,38620,51276856,Asia,2508,157291,26
74,Cameroon,19409,,414,,17651,,1344,30,728,16,149000,5590,26653272,Africa,1373,64380,179
75,Paraguay,18338,,348,,9721,,8269,85,2566,49,195554,27360,7147313,South America,390,20538,37
76,Ivory Coast,18103,,117,,16814,,1172,,684,4,128187,4840,26484492,Africa,1463,226363,207
77,Lebanon,17777,,171,,4988,,12618,97,2607,25,536269,78631,6820059,Asia,384,39883,13
78,Denmark,17195,111,626,1,15413,113,1156,4,2967,108,2526753,435968,5795724,Europe,337,9258,2
79,Bulgaria,16454,,642,,11615,,4197,62,2371,93,415797,59920,6939160,Europe,422,10809,17
80,Libya,15156,532,250,8,1746,70,13160,,2201,36,114145,16574,6886992,Africa,454,27548,60
81,Madagascar,15023,66,196,1,13965,50,862,42,540,7,58946,2120,27806443,Africa,1851,141870,472
82,North Macedonia,14600,145,606,2,11741,216,2253,1,7008,291,151706,72818,2083359,Europe,143,3438,14
83,Senegal,13743,88,287,3,9506,22,3950,33,817,17,148349,8822,16815329,Africa,1224,58590,113
84,Sudan,13189,,823,,6612,,5754,,300,19,401,9,44016458,Africa,3337,53483,109767
85,Zambia,12415,34,292,2,11494,15,629,,672,16,118490,6416,18466845,Africa,1487,63243,156
86,Norway,10951,80,264,,9348,,1339,1,2017,49,745279,137291,5428478,Europe,496,20562,7
87,Croatia,10725,311,191,4,7968,233,2566,15,2615,47,175346,42759,4100788,Europe,382,21470,23
88,Greece,10524,,271,,3804,,6449,38,1011,26,966346,92792,10414074,Europe,990,38428,11
89,DRC,10114,10,259,,9347,25,508,,112,3,,,89996481,Africa,8898,347477,
90,Albania,9606,,290,,5441,,3875,22,3339,101,59250,20593,2877248,Europe,300,9922,49
91,Guinea,9479,,59,,8527,,893,24,719,4,24530,1860,13190302,Africa,1392,223564,538
92,Malaysia,9360,6,128,,9079,4,153,4,289,4,1270229,39161,32435830,Asia,3465,253405,26
93,French Guiana,9154,,60,,8707,,387,10,30520,200,53809,179402,299936,South America,33,4999,6
94,Tajikistan,8619,,68,,7413,,1138,,900,7,,,9572723,Asia,1111,140775,
95,Gabon,8533,,53,,7264,,1216,2,3819,24,118395,52990,2234304,Africa,262,42157,19
96,Haiti,8230,,203,,5828,,2199,,720,18,23679,2072,11425976,North America,1388,56286,483
97,Finland,8161,19,336,,7200,,625,1,1473,61,688858,124293,5542214,Europe,679,16495,8
98,Maldives,8003,,29,,5265,,2709,12,14762,53,113885,210071,542125,Asia,68,18694,5
99,Namibia,7692,,81,,3379,,4232,16,3018,32,62446,24503,2548537,Africa,331,31463,41
100,Mauritania,7075,,159,,6464,,452,3,1515,34,69937,14978,4669439,Africa,660,29368,67
101,Luxembourg,6702,,124,,N/A,N/A,N/A,2,10677,198,646620,1030181,627676,Europe,94,5062,1
102,Hungary,6622,365,619,3,3903,82,2100,7,686,64,437531,45312,9656049,Europe,1458,15599,22
103,Zimbabwe,6559,,203,,5241,,1115,,440,14,151597,10175,14899180,Africa,2272,73395,98
104,Malawi,5576,,175,,3420,,1981,4,290,9,45622,2375,19210070,Africa,3445,109772,421
105,Djibouti,5387,,60,,5327,,0,,5439,61,67780,68436,990408,Africa,184,16507,15
106,Equatorial Guinea,4965,,83,,3884,,998,1,3521,59,51944,36832,1410293,Africa,284,16991,27
107,Montenegro,4917,,102,,4058,,757,,7829,162,49348,78570,628080,Europe,128,6158,13
108,Hong Kong,4831,8,92,2,4401,21,338,25,644,12,780415,103953,7507357,Asia,1554,81602,10
109,CAR,4711,,62,,1790,,2859,2,973,13,31126,6426,4843725,Africa,1028,78125,156
110,Nicaragua,4668,,141,,2913,,1614,,703,21,,,6637860,North America,1422,47077,
111,Eswatini,4618,,94,,3562,,962,11,3973,81,30327,26094,1162201,Africa,252,12364,38
112,Rwanda,4142,,16,,2044,,2082,,319,1,415329,31938,13004423,Africa,3140,812776,31
113,Suriname,4089,,72,,3171,,846,19,6960,123,8881,15116,587527,South America,144,8160,66
114,Cuba,4065,,95,,3395,,575,6,359,8,392785,34682,11325409,North America,2786,119215,29
115,Slovakia,4042,53,33,,2523,45,1486,18,740,6,340123,62292,5460102,Europe,1351,165458,16
116,Mozambique,4039,,23,,2170,,1846,,129,0.7,96387,3070,31396409,Africa,7773,1365061,326
117,Congo,3979,,78,,1742,,2159,,718,14,,,5540183,Africa,1392,71028,
118,Cabo Verde,3970,,40,,3423,,507,,7127,72,76576,137477,557009,Africa,140,13925,7
119,Tunisia,3963,,80,,1624,,2259,15,335,7,146307,12357,11839580,Africa,2988,147995,81
120,Thailand,3425,8,58,,3274,,93,1,49,0.8,749213,10729,69830301,Asia,20388,1203971,93
121,Somalia,3310,,98,,2481,,731,,207,6,,,15964632,Africa,4823,162904,
122,Mayotte,3301,,40,,2964,,297,1,12052,146,13000,47465,273887,Africa,83,6847,21
123,Uganda,3112,75,32,,1528,39,1552,,68,0.7,385882,8394,45970965,Africa,14772,1436593,119
124,Sri Lanka,3092,,12,,2883,4,197,,144,0.6,230547,10759,21428725,Asia,6930,1785727,93
125,Gambia,3029,,96,,1032,,1901,,1248,40,13354,5501,2427595,Africa,801,25287,182
126,Slovenia,2979,55,134,1,2359,36,486,4,1433,64,161847,77849,2078988,Europe,698,15515,13
127,Lithuania,2958,29,86,,1874,17,998,5,1089,32,648863,238953,2715443,Europe,918,31575,4
128,Syria,2830,,116,,646,,2068,,161,7,,,17569888,Asia,6208,151465,
129,Mali,2777,,126,,2178,,473,,136,6,39093,1922,20344505,Africa,7326,161464,520
130,Angola,2729,,109,,1084,,1536,24,83,3,64747,1960,33029269,Africa,12103,303021,510
131,Jamaica,2683,224,24,3,898,8,1761,6,905,8,60309,20351,2963394,North America,1105,123475,49
132,South Sudan,2527,,47,,1290,,1190,,225,4,12044,1074,11215892,Africa,4438,238636,931
133,Estonia,2415,20,64,,2130,18,221,,1820,48,151940,114526,1326690,Europe,549,20730,9
134,Bahamas,2276,,50,,801,,1425,83,5778,127,11445,29057,393882,North America,173,7878,34
135,Guinea-Bissau,2205,,34,,1127,,1044,5,1116,17,1500,759,1975591,Africa,896,58106,1317
136,Benin,2145,,40,,1738,,367,,176,3,118206,9709,12174610,Africa,5676,304365,103
137,Iceland,2121,5,10,,2016,9,95,,6209,29,218917,640816,341622,Europe,161,34162,2
138,Aruba,2104,,10,,857,,1237,7,19692,94,21523,201443,106844,North America,51,10684,5
139,Jordan,2097,,15,,1564,,518,3,205,1,839241,82115,10220328,Asia,4874,681355,12
140,Sierra Leone,2028,,71,,1594,,363,,253,9,,,8003714,Africa,3947,112728,
141,Yemen,1962,,570,,1160,,232,,66,19,120,4,29933669,Asia,15257,52515,249447
142,Malta,1931,22,13,1,1490,37,428,,4371,29,194576,440469,441747,Europe,229,33981,2
143,Trinidad and Tobago,1797,,27,,685,,1085,6,1283,19,23934,17092,1400271,North America,779,51862,59
144,New Zealand,1757,5,22,,1606,8,129,7,351,4,777560,155447,5002100,Australia/Oceania,2847,227368,6
145,Botswana,1724,,6,,493,,1225,1,731,3,116728,49472,2359455,Africa,1369,393243,20
146,Runion,1714,,10,1,880,,824,2,1912,11,35419,39512,896405,Africa,523,89641,25
147,Uruguay,1611,,44,,1419,,148,3,463,13,175080,50371,3475809,South America,2158,78996,20
148,Georgia,1548,38,19,,1270,17,259,,388,5,381236,95600,3987826,Asia,2576,209886,10
149,Cyprus,1490,,21,,1139,,330,5,1233,17,286736,237195,1208862,Asia,811,57565,4
150,Togo,1416,,28,,1035,,353,,170,3,66141,7959,8310403,Africa,5869,296800,126
151,Latvia,1406,2,34,,1173,,199,1,747,18,256350,136178,1882465,Europe,1339,55367,7
152,Guyana,1373,,41,,742,,590,11,1744,52,8822,11207,787205,South America,573,19200,89
153,Burkina Faso,1370,,55,,1075,,240,,65,3,,,20995721,Africa,15325,381740,
154,Liberia,1305,,82,,1158,,65,,257,16,,,5077085,Africa,3890,61916,
155,Guadeloupe,1269,,16,,336,,917,8,3171,40,30463,76132,400136,North America,315,25009,13
156,Andorra,1184,,53,,908,,223,3,15320,686,137457,1778550,77286,Europe,65,1458,1
157,Niger,1176,,69,,1088,,19,,48,3,9052,372,24344060,Africa,20701,352812,2689
158,Lesotho,1085,,31,,528,,526,,506,14,15632,7287,2145147,Africa,1977,69198,137
159,Belize,1050,,13,,213,,824,3,2633,33,8460,21212,398825,North America,380,30679,47
160,Vietnam,1046,2,34,,746,11,266,,11,0.3,1009145,10352,97487623,Asia,93200,2867283,97
161,Chad,1017,,77,,884,,56,,62,5,,,16501584,Africa,16226,214306,
162,Myanmar,938,19,6,,357,,575,,17,0.1,157843,2898,54472258,Asia,58073,9078710,345
163,Sao Tome and Principe,896,,15,,853,,28,,4076,68,3843,17481,219833,Africa,245,14656,57
164,Martinique,747,,18,,98,,631,3,1991,48,12942,34492,375214,North America,502,20845,29
165,San Marino,715,,42,,660,,13,,21065,1237,6865,202251,33943,Europe,47,808,5
166,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
167,Channel Islands,630,,48,,545,,37,,3618,276,83755,480975,174136,Europe,276,3628,2
168,French Polynesia,573,,,,205,,368,4,2038,,14463,51436,281187,Australia/Oceania,491,,19
169,Turks and Caicos,538,30,4,,218,18,316,3,13864,103,2495,64296,38805,North America,72,9701,16
170,Tanzania,509,,21,,183,,305,7,8,0.3,,,60007733,Africa,117893,2857511,
171,Taiwan,489,1,7,,471,9,11,,21,0.3,87646,3679,23824252,Asia,48720,3403465,272
172,Sint Maarten,482,6,19,2,241,41,222,8,11220,442,2281,53098,42958,North America,89,2261,19
173,Papua New Guinea,460,,5,,232,,223,,51,0.6,15592,1737,8975067,Australia/Oceania,19511,1795013,576
174,Burundi,445,,1,,357,,87,,37,0.08,24659,2064,11947482,Africa,26848,11947482,485
175,Comoros,427,,7,,410,,10,,489,8,,,872645,Africa,2044,124664,
176,Faeroe Islands,411,,,,374,,37,2,8406,,97762,1999427,48895,Europe,119,,1
177,Mauritius,356,,10,,335,,11,,280,8,227409,178762,1272134,Africa,3573,127213,6
178,Isle of Man,336,,24,,312,,0,,3948,282,10070,118317,85110,Europe,253,3546,8
179,Eritrea,319,,,,284,,35,,90,,,,3554662,Africa,11143,,
180,Mongolia,306,2,,,296,1,10,1,93,,54897,16701,3287097,Asia,10742,,60
181,Gibraltar,295,5,,,240,3,55,,8757,,35256,1046514,33689,Europe,114,,1
182,Cambodia,274,,,,266,,8,1,16,,100002,5967,16757816,Asia,61160,,168
183,Bhutan,227,2,,,142,,85,,294,,103149,133432,773046,Asia,3405,,7
184,Saint Martin,213,,5,,79,,129,11,5493,129,2756,71075,38776,North America,182,7755,14
185,Cayman Islands,205,,1,,204,,0,,3113,15,35574,540211,65852,North America,321,65852,2
186,Barbados,176,,7,,146,,23,,612,24,17332,60299,287436,North America,1633,41062,17
187,Bermuda,172,,9,,157,,6,,2764,145,45756,735178,62238,North America,362,6915,1
188,Brunei,144,,3,,139,,2,,329,7,52185,119092,438191,Asia,3043,146064,8
189,Monaco,140,,1,,90,,49,1,3563,25,51953,1322296,39290,Europe,281,39290,1
190,Seychelles,136,,,,127,,9,,1381,,,,98451,Africa,724,,
191,Liechtenstein,107,,1,,97,,9,,2805,26,900,23593,38147,Europe,357,38147,42
192,Antigua and Barbuda,94,,3,,91,,0,1,959,31,1946,19844,98067,North America,1043,32689,50
193,Curaao,71,2,1,,35,,35,,432,6,1080,6577,164209,North America,2313,164209,152
194,St. Vincent Grenadines,61,,,,57,,4,,550,,3805,34279,111001,North America,1820,,29
195,British Virgin Islands,47,,1,,8,,38,,1553,33,2853,94267,30265,North America,644,30265,11
196,Macao,46,,,,46,,0,,71,,4071,6255,650822,Asia,14148,,160
197,Fiji,29,,2,,23,,4,1,32,2,7986,8897,897556,Australia/Oceania,30950,448778,112
198,Timor-Leste,27,,,,25,,2,,20,,5146,3891,1322599,Asia,48985,,257
199,Saint Lucia,26,,,,26,1,0,,141,,5651,30750,183772,North America,7068,,33
200,Grenada,24,,,,24,,0,,213,,6252,55518,112613,North America,4692,,18
201,New Caledonia,23,,,,23,,0,,80,,12618,44124,285964,Australia/Oceania,12433,,23
202,Laos,22,,,,21,,1,,3,,39696,5443,7293253,Asia,331512,,184
203,Dominica,20,,,,18,,2,,278,,2077,28840,72017,North America,3601,,35
204,St. Barth,18,,,,13,,5,,1821,,2075,209978,9882,North America,549,,5
205,Saint Kitts and Nevis,17,,,,17,,0,,319,,1564,29364,53263,North America,3133,,34
206,Caribbean Netherlands,16,,,,7,,9,,609,,900,34267,26264,North America,1642,,29
207,Greenland,14,,,,14,,0,,247,,6727,118460,56787,North America,4056,,8
208,Montserrat,13,,1,,12,,0,,2604,200,328,65692,4993,North America,384,4993,15
209,Falkland Islands,13,,,,13,,0,,3719,,2256,645309,3496,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Western Sahara,10,,1,,8,,1,,17,2,,,599728,Africa,59973,599728,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,4,,1,,864,,1051,181551,5789,North America,1158,,6
214,Anguilla,3,,,,3,,0,,200,,808,53773,15026,North America,5009,,19
215,China,85066,8,4634,,80234,26,198,4,59,3,90410000,62814,1439323776,Asia,16920,310601,16
,Total:,7419838,9998,273578,915,4291475,6006,2854785,19381,,,,,,North America,,,
,Total:,6389282,669,204721,126,5028219,8870,1156342,15238,,,,,,South America,,,
,Total:,7237037,48548,144768,681,5805355,37245,1286914,18821,,,,,,Asia,,,
,Total:,3624743,13428,208442,268,2096484,9726,1319817,5788,,,,,,Europe,,,
,Total:,1265400,983,30123,19,1002775,221,232502,1264,,,,,,Africa,,,
,Total:,28765,109,692,6,23779,195,4294,35,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,25965786,73735,862339,2015,18248738,62263,6854709,60531,3331.2,110.6,,,,All,,,
