#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
48,Singapore,56852,,27,,55749,,1076,,9705,5,2068284,353058,5858196,Asia,103,216970,3
49,Nigeria,54247,,1023,,42010,,11214,7,262,5,405916,1961,206970345,Africa,3815,202317,510
50,Ethiopia,53304,,828,,19487,,32989,344,462,7,928453,8044,115426640,Africa,2165,139404,124
51,Bahrain,52440,,190,,49395,,2855,37,30651,111,1118837,653949,1710894,Asia,33,9005,2
52,Venezuela,47756,,391,,39027,,8338,99,1680,14,1775594,62473,28421801,South America,595,72690,16
53,Algeria,44833,,1518,,31493,,11822,29,1019,35,,,43982403,Africa,981,28974,
54,Ghana,44460,,276,,43121,,1063,6,1426,9,442185,14182,31179653,Africa,701,112970,71
55,Kyrgyzstan,43958,,1059,,38649,,4250,24,6719,162,267718,40922,6542132,Asia,149,6178,24
56,Armenia,43878,,881,,38356,,4641,,14803,297,206929,69809,2964203,Asia,68,3365,14
57,Switzerland,42393,,2011,,36300,,4082,16,4892,232,1023203,118079,8665442,Europe,204,4309,8
58,Costa Rica,42184,,443,,16270,,25471,149,8268,87,150106,29421,5102031,North America,121,11517,34
59,Uzbekistan,42127,,323,,39538,,2266,147,1256,10,1377915,41070,33550499,Asia,796,103872,24
60,Nepal,40529,,239,,22178,,18112,,1387,8,705560,24143,29223762,Asia,721,122275,41
61,Afghanistan,38196,,1406,,29231,,7559,41,978,36,102778,2630,39071878,Asia,1023,27789,380
62,Moldova,37208,,1008,,25872,,10328,575,9227,250,207925,51565,4032320,Europe,108,4000,19
63,Azerbaijan,36578,,536,,33977,,2065,,3602,53,928666,91452,10154729,Asia,278,18945,11
64,Kenya,34315,,577,,20211,,13527,44,636,11,456088,8451,53965495,Africa,1573,93528,118
65,Serbia,31482,,715,,30053,,714,48,3606,82,938546,107494,8731176,Europe,277,12211,9
66,Ireland,29025,,1777,,23364,,3884,6,5867,359,844706,170747,4947117,Europe,170,2784,6
67,Austria,27642,,734,,23565,,3343,30,3066,81,1193127,132346,9015221,Europe,326,12282,8
68,Australia,25924,105,663,6,21504,1,3757,24,1015,26,6287860,246101,25549875,Australia/Oceania,986,38537,4
69,El Salvador,25820,,724,,14570,,10526,261,3977,112,317809,48955,6491834,North America,251,8967,20
70,Czechia,25117,,425,,18116,,6576,34,2345,40,910872,85029,10712426,Europe,427,25206,12
71,Palestine,23281,,159,,15338,,7784,,4546,31,263288,51416,5120787,Asia,220,32206,19
72,S. Korea,20449,267,326,2,15356,158,4767,124,399,6,1980295,38620,51276856,Asia,2508,157291,26
73,Bosnia and Herzegovina,20234,,620,,13435,,6179,,6174,189,188733,57590,3277208,Europe,162,5286,17
74,Cameroon,19409,,414,,17651,,1344,30,728,16,149000,5590,26653272,Africa,1373,64380,179
75,Paraguay,18338,,348,,9721,,8269,85,2566,49,195554,27360,7147313,South America,390,20538,37
76,Ivory Coast,18103,,117,,16814,,1172,,684,4,128187,4840,26484492,Africa,1463,226363,207
77,Lebanon,17777,,171,,4988,,12618,97,2607,25,536269,78631,6820059,Asia,384,39883,13
78,Denmark,17084,,625,,15300,,1159,4,2948,108,2493863,430294,5795724,Europe,339,9273,2
79,Bulgaria,16454,,642,,11615,,4197,62,2371,93,415797,59920,6939160,Europe,422,10809,17
80,Madagascar,14957,,195,,13915,,847,42,538,7,58459,2102,27806443,Africa,1859,142597,476
81,Libya,14624,,242,,1676,,12706,,2123,35,114145,16574,6886992,Africa,471,28459,60
82,North Macedonia,14455,,604,,11525,,2326,1,6938,290,149934,71967,2083359,Europe,144,3449,14
83,Senegal,13655,,284,,9484,,3887,31,812,17,147162,8752,16815329,Africa,1231,59209,114
84,Sudan,13189,,823,,6612,,5754,,300,19,401,9,44016458,Africa,3337,53483,109767
85,Zambia,12381,,290,,11479,,612,,670,16,117761,6377,18466845,Africa,1492,63679,157
86,Norway,10871,,264,,9348,,1259,1,2003,49,686202,126408,5428478,Europe,499,20562,8
87,Greece,10524,,271,,3804,,6449,38,1011,26,966346,92792,10414074,Europe,990,38428,11
88,Croatia,10414,,187,,7735,,2492,14,2540,46,171224,41754,4100788,Europe,394,21929,24
89,DRC,10104,,259,,9322,,523,,112,3,,,89996481,Africa,8907,347477,
90,Albania,9606,,290,,5441,,3875,22,3339,101,59250,20593,2877248,Europe,300,9922,49
91,Guinea,9479,,59,,8527,,893,24,719,4,24530,1860,13190302,Africa,1392,223564,538
92,Malaysia,9354,,128,,9075,,151,5,288,4,1253855,38656,32435830,Asia,3468,253405,26
93,French Guiana,9154,,60,,8707,,387,10,30520,200,53809,179402,299936,South America,33,4999,6
94,Tajikistan,8619,,68,,7413,,1138,,900,7,,,9572723,Asia,1111,140775,
95,Gabon,8533,,53,,7264,,1216,2,3819,24,118395,52990,2234304,Africa,262,42157,19
96,Haiti,8230,,203,,5828,,2199,,720,18,23679,2072,11425976,North America,1388,56286,483
97,Finland,8142,,336,,7200,,606,1,1469,61,668494,120619,5542214,Europe,681,16495,8
98,Maldives,8003,,29,,5265,,2709,12,14762,53,113885,210071,542125,Asia,68,18694,5
99,Namibia,7692,,81,,3379,,4232,16,3018,32,62446,24503,2548537,Africa,331,31463,41
100,Mauritania,7075,,159,,6464,,452,3,1515,34,69937,14978,4669439,Africa,660,29368,67
101,Luxembourg,6702,,124,,N/A,N/A,N/A,2,10677,198,646620,1030181,627676,Europe,94,5062,1
102,Zimbabwe,6559,,203,,5241,,1115,,440,14,151597,10175,14899180,Africa,2272,73395,98
103,Hungary,6257,,616,,3821,,1820,7,648,64,429942,44526,9656049,Europe,1543,15675,22
104,Malawi,5576,,175,,3420,,1981,4,290,9,45622,2375,19210070,Africa,3445,109772,421
105,Djibouti,5387,,60,,5327,,0,,5439,61,67780,68436,990408,Africa,184,16507,15
106,Equatorial Guinea,4965,,83,,3884,,998,1,3521,59,51944,36832,1410293,Africa,284,16991,27
107,Montenegro,4917,,102,,4058,,757,,7829,162,49348,78570,628080,Europe,128,6158,13
108,Hong Kong,4823,,90,,4380,,353,25,642,12,780415,103953,7507357,Asia,1557,83415,10
109,CAR,4711,,62,,1790,,2859,2,973,13,31126,6426,4843725,Africa,1028,78125,156
110,Nicaragua,4668,,141,,2913,,1614,,703,21,,,6637860,North America,1422,47077,
111,Eswatini,4618,,94,,3562,,962,11,3973,81,30327,26094,1162201,Africa,252,12364,38
112,Rwanda,4142,,16,,2044,,2082,,319,1,415329,31938,13004423,Africa,3140,812776,31
113,Suriname,4089,,72,,3171,,846,19,6960,123,8881,15116,587527,South America,144,8160,66
114,Cuba,4065,,95,,3395,,575,6,359,8,392785,34682,11325409,North America,2786,119215,29
115,Mozambique,4039,,23,,2170,,1846,,129,0.7,96387,3070,31396409,Africa,7773,1365061,326
116,Slovakia,3989,,33,,2478,,1478,18,731,6,337695,61848,5460102,Europe,1369,165458,16
117,Congo,3979,,78,,1742,,2159,,718,14,,,5540183,Africa,1392,71028,
118,Cabo Verde,3970,,40,,3423,,507,,7127,72,76576,137477,557009,Africa,140,13925,7
119,Tunisia,3963,,80,,1624,,2259,15,335,7,146307,12357,11839580,Africa,2988,147995,81
120,Thailand,3417,,58,,3274,,85,1,49,0.8,749213,10729,69830301,Asia,20436,1203971,93
121,Somalia,3310,,98,,2481,,731,,207,6,,,15964632,Africa,4823,162904,
122,Mayotte,3301,,40,,2964,,297,1,12052,146,13000,47465,273887,Africa,83,6847,21
123,Sri Lanka,3092,,12,,2879,,201,,144,0.6,228052,10642,21428725,Asia,6930,1785727,94
124,Uganda,3037,,32,,1489,,1516,,66,0.7,381749,8304,45970965,Africa,15137,1436593,120
125,Gambia,3029,,96,,1032,,1901,,1248,40,13354,5501,2427595,Africa,801,25287,182
126,Lithuania,2929,,86,,1857,,986,5,1079,32,643704,237053,2715443,Europe,927,31575,4
127,Slovenia,2924,,133,,2323,,468,2,1406,64,160239,77075,2078988,Europe,711,15631,13
128,Syria,2830,,116,,646,,2068,,161,7,,,17569888,Asia,6208,151465,
129,Mali,2777,,126,,2178,,473,,136,6,39093,1922,20344505,Africa,7326,161464,520
130,Angola,2729,,109,,1084,,1536,24,83,3,64747,1960,33029269,Africa,12103,303021,510
131,South Sudan,2527,,47,,1290,,1190,,225,4,12044,1074,11215892,Africa,4438,238636,931
132,Jamaica,2459,,21,,890,,1548,6,830,7,59107,19946,2963394,North America,1205,141114,50
133,Estonia,2395,,64,,2112,,219,,1805,48,150354,113330,1326690,Europe,554,20730,9
134,Bahamas,2276,,50,,801,,1425,83,5778,127,11445,29057,393882,North America,173,7878,34
135,Guinea-Bissau,2205,,34,,1127,,1044,5,1116,17,1500,759,1975591,Africa,896,58106,1317
136,Benin,2145,,40,,1738,,367,,176,3,118206,9709,12174610,Africa,5676,304365,103
137,Iceland,2116,,10,,2007,,99,,6194,29,217282,636030,341622,Europe,161,34162,2
138,Aruba,2104,,10,,857,,1237,7,19692,94,21523,201443,106844,North America,51,10684,5
139,Jordan,2097,,15,,1564,,518,3,205,1,839241,82115,10220328,Asia,4874,681355,12
140,Sierra Leone,2028,,71,,1594,,363,,253,9,,,8003714,Africa,3947,112728,
141,Yemen,1962,,570,,1160,,232,,66,19,120,4,29933669,Asia,15257,52515,249447
142,Malta,1909,,12,,1453,,444,,4321,27,192509,435790,441747,Europe,231,36812,2
143,Trinidad and Tobago,1797,,27,,685,,1085,6,1283,19,23934,17092,1400271,North America,779,51862,59
144,New Zealand,1757,5,22,,1606,8,129,7,351,4,777560,155447,5002100,Australia/Oceania,2847,227368,6
145,Botswana,1724,,6,,493,,1225,1,731,3,116728,49472,2359455,Africa,1369,393243,20
146,Runion,1714,,9,,880,,825,2,1912,10,35419,39512,896405,Africa,523,99601,25
147,Uruguay,1611,,44,,1419,,148,3,463,13,175080,50371,3475809,South America,2158,78996,20
148,Georgia,1510,,19,,1253,,238,,379,5,370858,92998,3987826,Asia,2641,209886,11
149,Cyprus,1490,,21,,1139,,330,5,1233,17,286736,237195,1208862,Asia,811,57565,4
150,Togo,1416,,28,,1035,,353,,170,3,66141,7959,8310403,Africa,5869,296800,126
151,Latvia,1404,,34,,1173,,197,1,746,18,253818,134833,1882465,Europe,1341,55367,7
152,Guyana,1373,,41,,742,,590,11,1744,52,8822,11207,787205,South America,573,19200,89
153,Burkina Faso,1370,,55,,1075,,240,,65,3,,,20995721,Africa,15325,381740,
154,Liberia,1305,,82,,1158,,65,,257,16,,,5077085,Africa,3890,61916,
155,Guadeloupe,1269,,16,,336,,917,8,3171,40,30463,76132,400136,North America,315,25009,13
156,Andorra,1184,,53,,908,,223,3,15320,686,137457,1778550,77286,Europe,65,1458,1
157,Niger,1176,,69,,1088,,19,,48,3,9052,372,24344060,Africa,20701,352812,2689
158,Lesotho,1085,,31,,528,,526,,506,14,15632,7287,2145147,Africa,1977,69198,137
159,Belize,1050,,13,,213,,824,3,2633,33,8460,21212,398825,North America,380,30679,47
160,Vietnam,1044,,34,,735,,275,,11,0.3,1009145,10352,97487623,Asia,93379,2867283,97
161,Chad,1017,,77,,884,,56,,62,5,,,16501584,Africa,16226,214306,
162,Myanmar,919,,6,,357,,556,,17,0.1,157843,2898,54472258,Asia,59273,9078710,345
163,Sao Tome and Principe,896,,15,,853,,28,,4076,68,3843,17481,219833,Africa,245,14656,57
164,Martinique,747,,18,,98,,631,3,1991,48,12942,34492,375214,North America,502,20845,29
165,San Marino,715,,42,,660,,13,,21065,1237,6865,202251,33943,Europe,47,808,5
166,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
167,Channel Islands,630,,48,,545,,37,,3618,276,83755,480975,174136,Europe,276,3628,2
168,French Polynesia,573,,,,205,,368,4,2038,,14463,51436,281187,Australia/Oceania,491,,19
169,Tanzania,509,,21,,183,,305,7,8,0.3,,,60007733,Africa,117893,2857511,
170,Turks and Caicos,508,,4,,200,,304,3,13091,103,2430,62621,38805,North America,76,9701,16
171,Taiwan,488,,7,,462,,19,,20,0.3,87646,3679,23824252,Asia,48820,3403465,272
172,Sint Maarten,476,,17,,200,,259,8,11081,396,2281,53098,42958,North America,90,2527,19
173,Papua New Guinea,460,,5,,232,,223,,51,0.6,15592,1737,8975067,Australia/Oceania,19511,1795013,576
174,Burundi,445,,1,,357,,87,,37,0.08,24659,2064,11947482,Africa,26848,11947482,485
175,Comoros,427,,7,,410,,10,,489,8,,,872645,Africa,2044,124664,
176,Faeroe Islands,411,,,,374,,37,2,8406,,97762,1999427,48895,Europe,119,,1
177,Mauritius,356,,10,,335,,11,,280,8,227409,178762,1272134,Africa,3573,127213,6
178,Isle of Man,336,,24,,312,,0,,3948,282,10070,118317,85110,Europe,253,3546,8
179,Eritrea,319,,,,284,,35,,90,,,,3554662,Africa,11143,,
180,Mongolia,304,,,,295,,9,1,92,,54413,16554,3287097,Asia,10813,,60
181,Gibraltar,290,,,,237,,53,,8608,,34412,1021461,33689,Europe,116,,1
182,Cambodia,274,,,,266,,8,1,16,,100002,5967,16757816,Asia,61160,,168
183,Bhutan,225,,,,142,,83,,291,,100081,129463,773046,Asia,3436,,8
184,Saint Martin,213,,5,,79,,129,11,5493,129,2756,71075,38776,North America,182,7755,14
185,Cayman Islands,205,,1,,204,,0,,3113,15,35574,540211,65852,North America,321,65852,2
186,Barbados,176,,7,,146,,23,,612,24,17332,60299,287436,North America,1633,41062,17
187,Bermuda,172,,9,,157,,6,,2764,145,45756,735178,62238,North America,362,6915,1
188,Brunei,144,,3,,139,,2,,329,7,51856,118341,438191,Asia,3043,146064,8
189,Monaco,140,,1,,90,,49,1,3563,25,51953,1322296,39290,Europe,281,39290,1
190,Seychelles,136,,,,127,,9,,1381,,,,98451,Africa,724,,
191,Liechtenstein,107,,1,,97,,9,,2805,26,900,23593,38147,Europe,357,38147,42
192,Antigua and Barbuda,94,,3,,91,,0,1,959,31,1946,19844,98067,North America,1043,32689,50
193,Curaao,69,,1,,35,,33,,420,6,1080,6577,164209,North America,2380,164209,152
194,St. Vincent Grenadines,61,,,,57,,4,,550,,3805,34279,111001,North America,1820,,29
195,British Virgin Islands,47,,1,,8,,38,,1553,33,2853,94267,30265,North America,644,30265,11
196,Macao,46,,,,46,,0,,71,,4071,6255,650822,Asia,14148,,160
197,Fiji,29,,2,,23,,4,1,32,2,7986,8897,897556,Australia/Oceania,30950,448778,112
198,Timor-Leste,27,,,,25,,2,,20,,5146,3891,1322599,Asia,48985,,257
199,Saint Lucia,26,,,,25,,1,,141,,5651,30750,183772,North America,7068,,33
200,Grenada,24,,,,24,,0,,213,,6252,55518,112613,North America,4692,,18
201,New Caledonia,23,,,,23,,0,,80,,12618,44124,285964,Australia/Oceania,12433,,23
202,Laos,22,,,,21,,1,,3,,39460,5410,7293253,Asia,331512,,185
203,Dominica,20,,,,18,,2,,278,,2077,28840,72017,North America,3601,,35
204,St. Barth,18,,,,13,,5,,1821,,2075,209978,9882,North America,549,,5
205,Saint Kitts and Nevis,17,,,,17,,0,,319,,1564,29364,53263,North America,3133,,34
206,Caribbean Netherlands,16,,,,7,,9,,609,,900,34267,26264,North America,1642,,29
207,Greenland,14,,,,14,,0,,247,,6727,118460,56787,North America,4056,,8
208,Montserrat,13,,1,,12,,0,,2604,200,328,65692,4993,North America,384,4993,15
209,Falkland Islands,13,,,,13,,0,,3719,,2256,645309,3496,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Western Sahara,10,,1,,8,,1,,17,2,,,599728,Africa,59973,599728,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,4,,1,,864,,1051,181551,5789,North America,1158,,6
214,Anguilla,3,,,,3,,0,,200,,808,53773,15026,North America,5009,,19
215,China,85066,8,4634,,80234,26,198,4,59,3,90410000,62814,1439323776,Asia,16920,310601,16
,Total:,7416316,6476,273490,827,4290104,4635,2852722,19384,,,,,,North America,,,
,Total:,6388613,,204595,,5019349,,1164669,15238,,,,,,South America,,,
,Total:,7188806,275,144090,2,5768305,184,1276411,18815,,,,,,Asia,,,
,Total:,3611313,,208172,,2086758,,1316383,5816,,,,,,Europe,,,
,Total:,1264417,,30104,,1002554,,231759,1262,,,,,,Africa,,,
,Total:,28766,110,692,6,23593,9,4481,36,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,25898952,6861,861158,835,18191314,4828,6846480,60555,3322.6,110.5,,,,All,,,
